,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2025-01-02,0,1,0,0,1,1,0,0,312.80106,-0.518924,0.0,0.0,0.7479,2.0,-0.27317382740734936,0.7645133768141582,0.3247,0.0,1.0,0.0,1.5505445150860835,50.943710767877526,2.1919104776913514,2.992291381921297,-0.8003809042299457,313.9397289999996
2025-01-03,0,1,1,0,0,0,0,0,313.30847,0.16222,-0.764,-0.0435,1.1403,3.0,0.43677860845427885,-2.664268069384454,-0.764,-0.0435,1.0,0.7205,-3.428781446198612,51.89134322769835,1.9162673587805443,2.7770865772931463,-0.860819218512602,314.1337384999996
2025-01-06,0,0,1,0,0,0,0,0,311.448,-0.59381723,-0.2091,0.0,0.6507,3.0,-0.4748751699607328,-0.15144529980838298,0.5549,0.0435,0.0,0.2091,2.512822769576071,48.21374379904286,1.5300562843201533,2.527680518698548,-0.9976242343783945,314.36953549999964
2025-01-07,0,0,1,0,0,0,0,0,310.08493,-0.43764114,-0.4214,0.0,0.475,1.0,-0.7894667006900797,-1.075586376933651,-0.2123,0.0,-2.0,0.4214,-0.9241410771252679,45.66051080702589,1.1012977925426526,2.242403973467369,-1.1411061809247163,314.3342159999996
2025-01-08,0,1,1,0,0,0,1,0,311.01022,0.29839277,-0.3786,0.1791,0.7132,4.0,-0.33768470996529654,-0.8919161839192555,0.042800000000000005,0.1791,3.0,0.5577,0.18367019301439536,47.68578440955758,0.8266378027734618,1.9592507393285874,-1.1326129365551256,314.2750194999996
2025-01-09,0,1,1,0,0,0,0,0,311.01022,0.0,-0.5479,0.0094,0.7014,9.0,-0.3513697090868264,-1.5963493230873722,-0.16930000000000006,-0.16970000000000002,5.0,0.5573,-0.7044331391681167,47.68578440955758,0.6020279782788407,1.687806187118638,-1.0857782088397974,314.1939339999996
2025-01-10,0,0,1,0,1,0,0,0,306.14505,-1.564306,-0.1342,-0.0408,0.5299,6.0,-0.6764893119582995,0.2632482107274329,0.41370000000000007,-0.0502,-3.0,0.09340000000000001,1.8595975338148052,38.85491219136504,0.03108617301063532,1.3564621842970375,-1.3253760112864021,313.84422149999966
2025-01-13,0,0,1,0,0,0,0,0,305.35913,-0.25672913,-0.2921,-0.0443,0.6889,0.0,-0.38614131352518505,-0.4261044207008329,-0.1579,-0.003499999999999996,-6.0,0.24780000000000002,-0.6893526314282657,37.64220831036625,-0.4792816365073236,0.9893134201361653,-1.4685950566434889,313.3980029999997
2025-01-14,0,1,1,0,0,0,0,0,307.51804,0.7070184,-0.3319,-0.0925,1.7729,8.0,1.5714260205193618,-0.5841079271036816,-0.03979999999999995,-0.0482,8.0,0.23939999999999997,-0.15800350640284877,42.91312315665679,-0.7014598161979393,0.6511587728693444,-1.3526185890672837,312.93984499999965
2025-01-15,0,0,1,0,0,0,1,0,314.67148,2.3261786,-0.5603,0.0275,0.8604,6.0,-0.09744466220395855,-1.5614817827243088,-0.22840000000000005,0.12,-2.0,0.5878,-0.9773738556206272,56.141677227486696,-0.2968924092182874,0.46154853645181804,-0.7584409456701054,313.26319099999967
2025-01-16,0,0,1,0,0,0,1,0,315.63657,0.30668974,-0.6589,0.1387,0.3215,5.0,-1.0559216922418038,-1.9002113651302346,-0.09860000000000002,0.1112,-1.0,0.7976000000000001,-0.33872958240592577,57.57019194822605,0.100446982679955,0.3893282256974454,-0.2888812430174904,313.38108949999963
2025-01-17,0,0,1,0,0,0,1,0,317.9945,0.74704885,-0.4214,0.0776,0.5493,1.0,-0.6529678646685512,-0.8472705164017235,0.23750000000000004,-0.06109999999999999,-4.0,0.499,1.052940848728511,60.919396964619786,0.598705059150916,0.43120359238813954,0.16750146676277644,313.4761024999996
2025-01-20,0,0,1,0,0,0,0,0,317.9945,0.0,-0.3398,0.0118,0.6569,1.0,-0.45430164815451296,-0.4768737428887998,0.0816,-0.0658,0.0,0.35159999999999997,0.37039677351292366,60.919396964619786,0.9822553463102395,0.5414139431725595,0.44084140313767994,313.59549149999964
2025-01-21,0,1,1,0,0,0,0,0,321.98413,1.2546182,-0.7216,0.0,1.1083,2.0,0.42454082137148624,-2.0149266694844674,-0.38180000000000003,-0.0118,1.0,0.7216,-1.5380529265956677,66.16094919772505,1.5898249975454632,0.7510961540471403,0.838728843498323,313.7437349999996
2025-01-22,0,1,1,0,1,0,1,0,321.91446,-0.021630526,-0.1761,0.0451,0.9396,7.0,0.20380845349830953,0.29390980655442606,0.5455,0.0451,5.0,0.2212,2.3088364760388935,65.99449137086609,2.042165721475669,1.0093100675328461,1.032855653942823,313.8884949999996
2025-01-23,0,1,1,0,0,0,0,0,326.5408,1.4371395,-0.0114,0.1331,1.5632,18.0,1.5774861019211224,1.0623189356801777,0.1647,0.088,11.0,0.1445,0.7684091291257515,71.17981307943843,2.7423439442531503,1.355916842876907,1.3864271013762433,314.2516374999996
2025-01-24,0,1,1,0,0,0,0,0,328.5207,0.6063223,0.0123,-0.38,1.1688,23.0,0.6718577145894872,1.1675466519557487,0.0237,-0.5131,5.0,-0.3923,0.10522771627557104,73.07223158715635,3.4176055838166803,1.7682545910648617,1.6493509927518186,314.8257039999996
2025-01-27,0,0,1,0,0,0,0,0,332.83862,1.314354,0.0127,-0.044,0.7458,6.0,-0.27775313136129787,1.1686535974339676,0.0003999999999999993,0.336,-17.0,-0.0567,0.0011069454782188792,76.6701288155051,4.252159112434072,2.2650354953387035,1.9871236170953681,315.7823139999996
2025-01-28,0,0,1,0,0,0,0,0,332.77896,-0.017935038,0.0046,-0.0336,1.9021,11.0,2.193936051210981,1.116675347769363,-0.0081,0.0104,5.0,-0.0382,-0.051978249664604625,76.51800214746953,4.852794736137923,2.7825873434985473,2.070207392639376,316.69962699999957
2025-01-29,0,1,0,0,0,0,0,0,334.1718,0.41855574,0.0,-0.0012,2.2382,34.0,2.6864264708178225,1.09247831005022,-0.0046,0.0324,23.0,-0.0012,-0.024197037719142944,77.63377187772099,5.3791854414769205,3.301906963094222,2.0772784783826985,317.68658199999953
2025-01-30,0,0,0,0,0,0,0,0,341.30533,2.1346807,0.0065,0.0189,2.3056,21.0,2.6171997053147513,1.1086921113158457,0.0065,0.0201,-13.0,0.012400000000000001,0.01621380126562566,82.2782259379893,6.299355077380994,3.9013965859515762,2.397958491429418,319.1117954999996
2025-01-31,1,1,1,0,0,0,0,0,340.0617,-0.36438107,0.236,0.6032,3.3014,83.0,3.871511953119729,2.0026016216815914,0.22949999999999998,0.5842999999999999,62.0,0.36719999999999997,0.8939095103657457,79.19085826455303,6.849291229985226,4.490975514758306,2.3583157152269205,320.4494569999996
2025-02-03,0,0,1,0,0,0,0,0,344.06125,1.1761308,0.0206,0.0644,1.1563,4.0,0.25473162220375,1.0894912329461517,-0.21539999999999998,-0.5388,-79.0,0.0438,-0.9131103887354397,81.58417041121066,7.521150708749417,5.097010553556528,2.424140155192889,322.08011949999957
2025-02-04,0,1,1,0,0,0,1,0,343.39465,-0.1937449,-0.0991,0.1455,0.7625,7.0,-0.40247525239024246,0.5943027376008374,-0.1197,0.08109999999999999,3.0,0.24459999999999998,-0.4951884953453143,79.93404917946995,7.908649152695716,5.659338273384366,2.2493108793113503,323.74560549999956
2025-02-05,0,1,0,0,0,0,0,0,347.66284,1.2429357,0.0394,0.0342,0.7201,12.0,-0.4568447165962475,1.1661211394051652,0.13849999999999998,-0.11129999999999998,5.0,-0.005199999999999996,0.5718184018043277,82.39006331990582,8.462600136953426,6.219990646098178,2.2426094908552487,325.57823649999955
2025-02-06,0,0,0,0,0,0,0,0,345.71283,-0.5608976,0.0062,0.0119,0.1229,10.0,-1.4200956832029437,1.021718883127948,-0.0332,-0.0223,-2.0,0.005700000000000001,-0.14440225627721714,77.71026347426037,8.644611077474963,6.704914732373535,1.939696345101428,327.3133669999996
2025-02-07,0,0,0,0,0,0,0,0,346.25006,0.15540123,0.0,0.0239,0.8139,3.0,-0.27994983955217856,0.9914029478315501,-0.0062,0.012,-7.0,0.0239,-0.030315935296397867,78.07967256662882,8.731554109764204,7.110242607851669,1.621311501912535,329.31861749999956
2025-02-10,0,0,0,0,0,0,0,0,349.4438,0.92236996,0.0,0.0183,0.6222,4.0,-0.6206719590228073,0.9914029478315501,0.0,-0.005600000000000001,1.0,0.0183,0.0,80.18237683429902,8.954938262016299,7.479181738684595,1.4757565233317038,331.5228509999996
2025-02-11,0,0,1,0,0,0,0,0,349.52347,0.022768974,0.0,0.031,0.55,9.0,-0.7315184393015797,0.9749935123826109,0.0,0.0127,5.0,0.031,-0.016409435448939247,80.23331519204203,9.034259198829034,7.790197230713483,1.2440619681155507,333.62312249999957
2025-02-12,0,0,0,0,0,0,0,0,350.29086,0.21954775,0.0,-0.0019,0.1903,8.0,-1.291081729339002,0.9706665085046638,0.0,-0.0329,-1.0,-0.0019,-0.004327003877947044,80.74665571854344,9.054667007456317,8.04309118606205,1.011575821394267,335.4040914999996
2025-02-13,0,0,0,0,0,0,0,0,354.41675,1.1778474,0.0,0.0,1.3396,15.0,0.6367232811581486,0.9436591306384523,0.0,0.0019,7.0,0.0,-0.027007377866211546,83.26332974609093,9.29659976911637,8.293792902672914,1.0028068664434553,337.34310049999965
2025-02-14,0,0,0,0,0,0,0,0,352.60294,-0.51177144,-0.018,-0.0015,0.7514,14.0,-0.3524090819999715,0.8407760960438705,-0.018,-0.0015,-1.0,0.016499999999999997,-0.10288303459458181,78.41093363935921,9.235512676182054,8.482136857374742,0.7533758188073119,339.0735224999996
2025-02-17,0,0,0,0,0,0,0,0,352.60294,0.0,-0.0102,0.0,0.2132,5.0,-1.2278225067880049,0.8437176130679656,0.007799999999999998,0.0015,-9.0,0.0102,0.002941517024095064,78.41093363935921,9.082404410479285,8.60219036799565,0.48021404248363453,340.8039444999996
2025-02-18,0,0,0,0,0,0,0,0,355.513,0.82530975,0.0,0.0,0.4257,3.0,-0.8624459983226025,0.8581629383539544,0.0102,0.0,-2.0,0.0,0.014445325285988853,80.52298461767006,9.09108614634772,8.699969523666065,0.3911166226816558,342.4803879999996
2025-02-19,0,0,0,0,0,0,0,0,354.0181,-0.42048693,0.0,0.0057,0.4514,10.0,-0.8256095520352755,0.830263161879053,0.0,0.0057,7.0,0.0057,-0.027899776474901383,76.38875269726113,8.875034672781965,8.734982553489244,0.14005211929272043,344.0855699999996
2025-02-20,0,0,0,0,0,0,0,0,349.29425,-1.3343513,0.0065,-0.0026,1.4667,8.0,0.831939380370195,0.83325264283578,0.0065,-0.0083,-2.0,-0.0091,0.0029894809567270197,65.02717819360568,8.227792239956614,8.633544490782718,-0.40575225082610444,345.2232424999996
2025-02-21,0,1,0,0,0,0,0,0,347.34094,-0.55921674,0.007,0.0185,0.8035,22.0,-0.2805257976712631,0.8235512463764162,0.0005000000000000004,0.0211,14.0,0.0115,-0.009701396459363854,60.98782345776762,7.471109852529821,8.401057563132138,-0.9299477106023168,346.16425449999963
2025-02-24,0,0,0,0,0,0,0,0,348.6664,0.38160086,0.0,0.0034,0.3639,2.0,-0.9901575654813998,0.7938919563411138,-0.007,-0.015099999999999999,-20.0,0.0034,-0.029659290035302432,62.68183924416893,6.89886137403272,8.100618325312254,-1.2017569512795347,346.95564349999967
2025-02-25,0,0,0,0,0,0,0,0,350.8888,0.63740015,0.0147,-0.0072,0.7479,5.0,-0.3327327487200543,0.8513275021623237,0.0147,-0.0106,3.0,-0.0219,0.05743554582120991,65.39512099084439,6.549184516246839,7.790331563499171,-1.2411470472523316,347.8611354999997
2025-02-26,0,1,1,0,0,0,0,0,349.43378,-0.41466355,0.1346,0.0079,0.3944,7.0,-0.8944597105012977,1.3098453090512263,0.11989999999999999,0.0151,2.0,-0.1267,0.45851780688890265,62.20622798740474,6.084516613238009,7.449168573446938,-1.3646519602089295,348.6242344999997
2025-02-27,0,1,0,0,0,0,0,0,354.52637,1.4573693,0.0,0.0,0.7188,9.0,-0.3458927351511011,0.7376065585712418,-0.1346,-0.0079,2.0,0.0,-0.5722387504799845,68.07423182385472,6.057367838934965,7.170808426544544,-1.1134405876095785,349.28528649999964
2025-02-28,0,0,0,0,0,0,0,0,361.47256,1.9593,0.0,0.0057,0.5646,10.0,-0.6017771264208476,0.7125395118610723,0.0,0.0057,1.0,0.0057,-0.02506704671016946,74.00323949642022,6.52117962158718,7.040882665553071,-0.5197030439658912,350.3558294999997
2025-03-03,0,0,0,0,0,0,0,0,360.5856,-0.24536848,0.0,0.0018,0.9007,6.0,-0.03127871471840503,0.7084043014445419,0.0,-0.0039000000000000003,-4.0,0.0018,-0.0041352104165304215,72.16042426156356,6.73949484022819,6.980605100488095,-0.24111026025990512,351.18204699999967
2025-03-04,0,1,1,0,0,0,0,0,351.02832,-2.6504874,0.0049,0.1332,0.8,9.0,-0.18305222833593823,0.7177962104286314,0.0049,0.13140000000000002,3.0,0.12830000000000003,0.009391908984089481,55.98320768139279,6.071332064630951,6.798750493316666,-0.7274184286857146,351.5637304999997
2025-03-05,0,0,1,0,0,0,1,0,351.4768,0.1277566,-0.0954,0.0365,0.7368,8.0,-0.2717490911520981,0.2931177953535437,-0.1003,-0.09670000000000001,-1.0,0.1319,-0.4246784150750877,56.476295225266036,5.514429923469265,6.5418863793471855,-1.0274564558779202,351.75442849999973
2025-03-06,0,1,1,0,0,0,0,0,342.98587,-2.4157822,0.0,-0.2013,0.8813,12.0,-0.0049173467297973904,0.6667576546378879,0.0954,-0.2378,4.0,-0.2013,0.37363985928434423,45.97536662015178,4.337928930553744,6.101094889588497,-1.7631659590347528,351.61808049999973
2025-03-07,0,1,0,0,0,0,0,0,344.1419,0.33705235,0.0,-0.0283,0.3972,14.0,-0.8116072245348648,0.6640115440741122,0.0,0.17300000000000001,2.0,-0.0283,-0.0027461105637757166,47.40910719837703,3.4589527232204773,5.572666456314893,-2.113713733094416,351.51267249999967
2025-03-10,0,0,0,0,0,0,0,0,340.315,-1.1120081,0.0,-0.0192,0.7451,4.0,-0.20806619351252376,0.6620447434705936,0.0,0.0091,-10.0,-0.0192,-0.0019668006035186147,43.311376375085295,2.4255981137915796,4.943252787810231,-2.517654674018651,351.0562324999997
2025-03-11,0,1,1,1,0,0,1,0,331.0069,-2.7351499,-0.0484,0.0527,0.9493,7.0,0.1558093585217231,0.44161647983837404,-0.0484,0.07189999999999999,3.0,0.1011,-0.22042826363221957,35.31580702300326,0.8458211620875318,4.1237664626656905,-3.2779453005781587,350.13040399999966
2025-03-12,0,1,1,1,0,0,0,0,331.7045,0.2107501,-0.2169,0.0132,0.1458,9.0,-1.1934141709127846,-0.26370253872451765,-0.1685,-0.03949999999999999,2.0,0.2301,-0.7053190185628917,36.26543295196469,-0.3458858076189131,3.22983600860877,-3.575721816227683,349.2010859999997
2025-03-13,0,1,0,0,1,0,0,0,327.4291,-1.2889087,0.0051,0.0,0.5951,10.0,-0.3903195553437477,0.6351652099269677,0.222,-0.0132,1.0,-0.0051,0.8988677486514853,33.06184635640657,-1.6166751906354193,2.260533768759932,-3.877208959395351,347.85170349999964
2025-03-14,0,0,0,0,0,0,0,0,330.668,0.9891987,-0.0309,-0.0355,0.5153,9.0,-0.5219741942035651,0.4845258704044477,-0.036000000000000004,-0.0355,-1.0,-0.0045999999999999965,-0.15063933952251995,37.56171693797873,-2.335510460057037,1.341324922996538,-3.676835383053575,346.75495649999965
2025-03-17,0,0,1,0,0,0,0,0,333.40863,0.8288145,0.1111,0.0161,0.2875,3.0,-0.8970916809883069,1.0479934257209462,0.14200000000000002,0.05159999999999999,-6.0,-0.095,0.5634675553164985,41.165791450571746,-2.653459227153121,0.5423680929666062,-3.195827320119727,345.7952409999997
2025-03-18,0,0,1,0,0,0,0,0,333.6279,0.065755844,0.0945,0.0297,0.4007,1.0,-0.7029069909106299,0.9465197143081219,-0.016600000000000004,0.013600000000000001,-2.0,-0.0648,-0.10147371141282435,41.45695140044475,-2.854833911035712,-0.1370723078338575,-2.7177616032018546,344.7009859999997
2025-03-19,0,1,0,0,0,0,0,0,338.7105,1.5234351,-0.0154,0.0015,0.5806,5.0,-0.4016368658461666,0.4808650833227386,-0.1099,-0.0282,4.0,0.016900000000000002,-0.4656546309853833,47.8939217224357,-2.5746228068294386,-0.6245824076329738,-1.9500403991964648,343.93560599999967
2025-03-20,0,1,0,0,0,0,0,0,338.34177,-0.10886192,0.0139,0.0221,0.5674,6.0,-0.4216420867968683,0.5829095391695622,0.0293,0.0206,1.0,0.008200000000000002,0.10204445584682365,47.485997995427894,-2.3551581205501293,-0.9706975502164049,-1.3844605703337245,343.3879819999997
2025-03-21,0,0,0,0,0,0,0,0,334.5149,-1.1310756,0.0,0.0091,0.5,4.0,-0.5332046991484635,0.5000237964183657,-0.0139,-0.013000000000000001,-2.0,0.0091,-0.08288574275119653,43.358449109179745,-2.461650823658317,-1.2688882049047874,-1.1927626187535298,342.7466799999997
2025-03-24,1,1,1,0,0,0,0,0,342.69687,2.4459243,0.0138,0.1597,1.2826,5.0,0.8120572168128062,0.5506148849597654,0.0138,0.1506,1.0,0.1459,0.05059108854139971,52.80406184901473,-1.8643395132882574,-1.3879784665814814,-0.47636104670677604,342.4482034999997
2025-03-25,0,1,0,0,0,0,0,0,343.4443,0.21810532,0.0154,0.0018,0.4389,14.0,-0.657714630429122,0.5432163042243717,0.0016000000000000007,-0.1579,9.0,-0.013600000000000001,-0.007398580735393678,53.56584242821304,-1.3154904864936157,-1.3734808705639083,0.057990384070292667,342.0759784999997
2025-03-26,0,0,0,0,0,0,0,0,343.0058,-0.12767911,0.0,0.0143,0.4118,4.0,-0.7263966464645326,0.4496526574876795,-0.0154,0.0125,-10.0,0.0143,-0.09356364673669221,53.02509990353417,-0.9054692776204547,-1.2798785519752176,0.3744092743547629,341.7545794999997
2025-03-27,0,0,1,0,0,0,0,0,348.6664,1.6502976,0.0989,0.0132,0.8139,3.0,-0.01850052582807341,0.90169864649596,0.0989,-0.0011000000000000003,-1.0,-0.0857,0.45204598900828047,58.80621756560532,-0.12235101679249283,-1.0483730449386726,0.9260220281461797,341.4615809999997
2025-03-28,0,1,0,0,0,0,0,0,341.68033,-2.0036519,0.0054,0.0,0.7736,8.0,-0.0790714402528253,0.44336913488051094,-0.0935,-0.0132,5.0,-0.0054,-0.45832951161544905,50.53951744480341,-0.06469584358774227,-0.8516376046684865,0.7869417610807442,340.4719694999997
2025-03-31,0,0,0,0,0,0,0,0,349.26434,2.2196293,0.0,0.0,1.0118,2.0,0.3318860921883929,0.3988335873305108,-0.0054,0.0,-6.0,0.0,-0.044535547550000165,57.52080963984667,0.5862051136932678,-0.5640690609961356,1.1502741746894034,339.9059064999997
2025-04-01,0,1,0,0,0,0,0,0,345.1684,-1.1727393,0.0383,0.0084,1.1056,8.0,0.47993348883635933,0.5698791650398161,0.0383,0.0084,6.0,-0.029900000000000003,0.17104557770930529,53.156893172991346,0.7627481985864506,-0.29870560907961835,1.061453807666069,339.61291049999966
2025-04-02,0,1,0,0,0,0,0,0,345.14844,-0.0057816505,0.0,-0.0006,1.3306,31.0,0.8553525021212983,0.34288231707760763,-0.0383,-0.009,23.0,-0.0006,-0.22699684796220843,53.13573735684304,0.8907808924647611,-0.06080830877074245,0.9515892012355036,339.2964924999996
2025-04-03,0,0,0,0,0,0,0,0,338.23215,-2.0038605,0.0,0.0,0.816,13.0,-0.05463398919275738,0.3123437124752987,0.0,0.0006,-18.0,0.0,-0.03053860460230895,46.264769205512025,0.42921322080292157,0.037195997143990356,0.3920172236589312,339.0588064999996
2025-04-04,0,0,0,0,0,0,0,0,312.06174,-7.7374163,-0.0044,-0.0008,0.1938,15.0,-1.1318718895685993,0.27514977753605424,-0.0044,-0.0008,2.0,0.0036000000000000003,-0.037193934939244444,30.299200142566697,-2.0249732253230945,-0.3752378473494266,-1.6497353779736679,337.45479849999964
2025-04-07,0,0,0,0,0,0,0,0,311.25452,-0.2586782,0.0,-0.006,0.4056,7.0,-0.7502284240543632,0.27680966692581893,0.0044,-0.0052,-8.0,-0.006,0.0016598893897646905,29.955815224658128,-3.989085874278544,-1.0980074527352501,-2.891078421543294,336.00177449999967
2025-04-08,0,0,0,0,0,0,0,0,307.2183,-1.2967527,0.0,0.0,1.0375,6.0,0.3791662284228711,0.2504916251581034,0.0,0.006,-1.0,0.0,-0.026318041767715517,28.232865476210605,-5.804438566488329,-2.039293675485866,-3.765144891002463,334.81234449999965
2025-04-09,0,0,0,0,0,0,0,0,331.29587,7.8372836,-0.0039,0.0049,0.9646,14.0,0.24623670542868456,0.18816040017375726,-0.0039,0.0049,8.0,0.008799999999999999,-0.06233122498434615,47.59608955025658,-5.239858156493256,-2.679406571687344,-2.5604515848059117,334.7919129999997
2025-04-10,0,0,0,0,0,0,0,0,323.50256,-2.3523748,0.0152,0.0,0.3514,6.0,-0.8459185662584543,0.28302190696191126,0.0191,-0.0049,-8.0,-0.0152,0.094861506788154,43.504601898469105,-5.35949814118095,-3.215424885586065,-2.144073255594885,334.5955859999996
2025-04-11,0,0,1,0,0,0,0,0,332.26254,2.7078629,-0.1068,0.0055,0.4958,0.0,-0.5867958089073125,-0.7569084696377654,-0.12200000000000001,0.0055,-6.0,0.11230000000000001,-1.0399303765996766,48.82932428411665,-4.693354446663534,-3.511010797801559,-1.1823436488619752,334.6753129999996
2025-04-14,0,1,0,0,1,0,0,0,334.0365,0.5338907,0.0,0.0,0.7924,3.0,-0.06338754318413208,0.09561514774385754,0.1068,-0.0055,3.0,0.0,0.8525236173816229,49.859933900614536,-3.9764489943019043,-3.604098437101628,-0.37235055720027654,334.70670649999965
2025-04-15,0,1,0,0,0,0,0,0,334.66434,0.18795729,-0.023,0.0,0.0931,9.0,-1.2628556653137935,-0.3897978190935569,-0.023,0.0,6.0,0.023,-0.4854129668374144,50.241901614019454,-3.3193711727159894,-3.5471529842245,0.22778181150851085,334.75852849999967
2025-04-16,0,1,0,0,0,0,0,0,330.19962,-1.334089,0.0,0.0,1.0465,15.0,0.41049142995024906,-0.06847122552518607,0.023,0.0,6.0,0.0,0.3213265935683708,47.472332223137975,-3.122899019932561,-3.4623021913661125,0.3394031714335517,334.33298449999967
2025-04-17,0,0,1,0,0,0,0,0,328.48547,-0.5191207,-0.0043,0.115,1.2604,14.0,0.8028858586855504,-0.14617317877076255,-0.0043,0.115,-1.0,0.1193,-0.07770195324557648,46.41444678493248,-3.0701205638209217,-3.383865865857074,0.3137453020361525,333.84016949999966
2025-04-18,0,0,1,0,1,0,0,0,328.48547,0.0,0.0132,0.0912,0.0125,6.0,-1.3594873390872726,0.16119698195100468,0.0175,-0.0238,-8.0,0.078,0.30737016072176726,46.41444678493249,-2.993782792635784,-3.305849251212816,0.3120664585770321,333.5386979999996
2025-04-21,0,0,0,0,0,0,0,0,319.00797,-2.8852224,0.0,0.0,0.2972,1.0,-0.842497212986069,-0.06713229545351246,-0.0132,-0.0912,-5.0,0.0,-0.22832927740451714,40.61134976259255,-3.6558967007655383,-3.3758587411233605,-0.2800379596421778,332.35425299999963
2025-04-22,0,1,1,0,0,0,0,0,330.26938,3.5301447,-0.0354,0.0,0.4868,3.0,-0.4865959193187421,-0.6751321448414392,-0.0354,0.0,2.0,0.0354,-0.6079998493879268,48.80240531960657,-3.234638176357066,-3.347614628170102,0.11297645181303562,331.69550699999957
