,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2020-11-16,0,0,1,0,0,0,0,0,479.1,-0.77458024,0.1155,0.0053,0.744,7.0,-0.7713740349923933,0.5939848380486383,0.1158,-0.0119,-43.0,-0.1102,0.5879362312265908,43.843926372864026,-6.465587548278393,-5.234501005236429,-1.2310865430419637,490.9164999999999
2020-11-17,0,1,0,0,0,0,0,0,480.63,0.31934977,0.0017,-0.0177,0.556,25.0,-1.0031739420679746,0.017985917129041823,-0.11380000000000001,-0.023,18.0,-0.0194,-0.5759989209195965,44.47304470202656,-6.652724148897619,-5.5181456339686665,-1.1345785149289522,488.67699999999985
2020-11-18,0,0,0,0,0,0,0,0,481.79,0.24135113,0.0102,-0.0094,0.557,24.0,-0.9718331435125265,0.059576980388404525,0.0085,0.0083,-1.0,-0.0196,0.0415910632593627,44.976355442781106,-6.630991010933769,-5.740714709361687,-0.890276301572082,488.31399999999996
2020-11-19,0,0,0,0,0,0,0,0,484.67,0.597775,0.002,0.0044,0.264,16.0,-1.299476080323042,0.044799344643740927,-0.0082,0.0138,-8.0,0.0024000000000000002,-0.014777635744663599,46.27832568887638,-6.308653184769071,-5.854302404443164,-0.4543507803259068,488.28599999999994
2020-11-20,0,0,0,0,0,0,0,0,488.24,0.7365823,0.0006,0.0044,0.972,39.0,-0.42736058222161705,0.03917375043668525,-0.0014000000000000002,0.0,23.0,0.0038000000000000004,-0.005625594207055676,47.92328698018187,-5.699429495497384,-5.823327822654008,0.12389832715662408,488.28399999999993
2020-11-23,0,0,1,0,0,0,1,0,476.62,-2.3799777,-0.0313,0.054,1.439,15.0,0.1724651160657032,-0.12344079125705094,-0.031900000000000005,0.0496,-24.0,0.0853,-0.16261454169373618,43.278160616713976,-6.084118291703362,-5.875485916463878,-0.20863237523948364,487.703
2020-11-24,0,1,0,0,1,0,0,0,482.88,1.3134122,0.0368,0.0206,1.367,46.0,0.08946201730557563,0.22659546775026476,0.0681,-0.0334,31.0,-0.0162,0.3500362590073157,46.298068722756575,-5.816804746945024,-5.863749682560107,0.04694493561508306,487.4004999999999
2020-11-25,0,1,0,0,0,0,0,0,485.0,0.4390359,-0.0076,0.0077,1.328,54.0,0.07689324673418654,-0.00019863206579307378,-0.0444,-0.0129,8.0,0.015300000000000001,-0.22679409981605783,47.32095540220801,-5.371965875730439,-5.765392921194174,0.39342704546373497,487.33849999999995
2020-11-26,0,0,0,0,0,0,0,0,485.0,0.0,-0.0077,0.0109,0.455,39.0,-1.043466952082768,-0.000181361254225915,-0.00010000000000000026,0.0031999999999999997,-15.0,0.0186,1.7270811567158775e-05,47.32095540220801,-4.962226408246295,-5.604759618604598,0.6425332103583035,486.378
2020-11-27,0,0,0,0,1,0,0,0,491.36,1.311338,-0.002,0.0045,0.348,18.0,-1.145537577935889,0.029129922223989854,0.0057,-0.0064,-21.0,0.0065,0.02931128347821577,50.5951028927764,-4.077305441889848,-5.299268783261648,1.2219633413717998,487.159
2020-11-30,0,0,0,0,0,0,0,0,490.7,-0.1343131,0.0,0.0072,1.635,17.0,0.5486371699353251,0.023009092550860855,0.002,0.0027,-1.0,0.0072,-0.006120829673128998,50.246095862628096,-3.3901758478283455,-4.917450196174988,1.5272743483466424,487.488
2020-12-01,0,0,0,0,0,0,0,0,504.58,2.82861,-0.0013,0.0162,1.446,27.0,0.3707950459801194,0.01542655048923848,-0.0013,0.009,10.0,0.017499999999999998,-0.007582542061622375,56.96873793835719,-1.705955500938785,-4.275151257127748,2.5691957561889627,488.35600000000005
2020-12-02,0,1,0,0,0,0,0,0,503.38,-0.23781657,0.0228,0.0214,1.592,39.0,0.6221069516923537,0.1397498149214555,0.0241,0.0052,12.0,-0.001400000000000002,0.12432326443221701,56.26096095834896,-0.46269505251035525,-3.5126600162042694,3.049964963693914,488.67749999999995
2020-12-03,0,0,0,0,0,0,0,0,497.52,-1.1641324,0.0007,0.0099,2.042,37.0,1.2745381082449152,0.024154744977472657,-0.0221,-0.011499999999999998,-2.0,0.009200000000000002,-0.11559506994398283,52.81046979686994,0.04917789201346068,-2.800292434560723,2.849470326574184,487.8655
2020-12-04,0,0,0,0,0,0,0,0,498.31,0.15878677,0.0005,0.012,1.34,41.0,0.2657346466669364,0.022457336826603436,-0.00019999999999999998,0.0020999999999999994,4.0,0.0115,-0.0016974081508692208,53.22693979162487,0.5126774594664312,-2.1376984557552925,2.6503759152217237,487.04449999999997
2020-12-07,0,0,1,0,0,0,0,0,515.78,3.5058618,-0.0738,-0.0254,2.119,25.0,1.3910201524745092,-0.3620840060285203,-0.0743,-0.0374,-16.0,0.048400000000000006,-0.38454134285512376,61.35028418453932,2.26359390166499,-1.2574399842712358,3.521033885936226,489.3085
2020-12-08,0,1,0,0,1,0,0,0,512.66,-0.6049216,0.0048,0.0313,1.395,46.0,0.36538683290726276,0.006381401714175619,0.0786,0.0567,21.0,0.026500000000000003,0.3684654077426959,59.36724034968738,3.3607097022289736,-0.3338100469711939,3.6945197492001673,490.9295
2020-12-09,0,1,1,0,0,0,0,0,493.6,-3.7178576,-0.0494,0.011,1.928,47.0,1.135796105936942,-0.31601145665371533,-0.0542,-0.020300000000000002,1.0,0.060399999999999995,-0.32239285836789094,48.95655005634746,2.661518837118365,0.26525572984671786,2.396263107271647,491.0715
2020-12-10,0,1,0,0,0,0,0,0,501.09,1.517427,-0.0042,-0.0158,1.726,52.0,0.813567217355393,-0.06597157332647868,0.0452,-0.0268,5.0,-0.011600000000000003,0.25003988332723665,52.482905968281855,2.6808819047711268,0.7483809648315997,1.9325009399395272,491.7875
2020-12-11,0,1,0,0,0,0,0,0,503.22,0.42507648,-0.0016,0.0129,1.26,53.0,0.11323925837709392,-0.057797201734906926,0.0026,0.028700000000000003,1.0,0.0145,0.008174371591571757,53.46742846845493,2.835415568547262,1.1657878855747321,1.6696276829725298,492.80649999999997
2020-12-14,0,0,0,0,0,0,0,0,522.42,3.8154244,0.0,0.0044,1.422,16.0,0.3431743965470891,-0.045788770159865454,0.0016,-0.0085,-37.0,0.0044,0.012008431575041473,61.25941593908879,4.455800455339954,1.8237903995277764,2.6320100558121777,494.97249999999997
2020-12-15,1,0,0,0,1,0,0,0,519.78,-0.50533414,0.0105,0.0192,1.847,44.0,0.9474070279716811,0.011670249321636798,0.0105,0.014799999999999997,28.0,0.008699999999999998,0.057459019481502255,59.77719113178428,5.4639561306864834,2.5518235457595178,2.9121325849269657,496.93
2020-12-16,0,0,0,0,0,0,0,0,524.83,0.97156763,0.0032,0.0066,1.728,64.0,0.7464042434027519,-0.027164166565780412,-0.007300000000000001,-0.012599999999999998,20.0,0.0034,-0.038834415887417206,61.68687272751164,6.594403384810562,3.3603395135697265,3.2340638712408354,499.082
2020-12-17,0,0,0,0,0,0,0,0,532.9,1.5376449,0.0023,0.0224,1.169,77.0,-0.0724558383132717,-0.03471402368979639,-0.0009000000000000002,0.0158,13.0,0.0201,-0.007549857124015978,64.58084030300554,8.048692220551004,4.298010054965982,3.7506821655850224,501.4934999999999
2020-12-18,0,0,0,0,0,0,0,0,534.45,0.29085875,-0.0007,0.0139,1.033,38.0,-0.29599733279295376,-0.051400686338032374,-0.003,-0.0085,-39.0,0.014599999999999998,-0.016686662648235984,65.12571200717255,9.220016040911162,5.2824112521550175,3.9376047887561443,503.804
2020-12-21,0,0,0,0,0,0,0,0,528.91,-1.0365844,0.0,0.0178,1.624,18.0,0.5819239384891035,-0.04290232481504565,0.0007,0.0039000000000000007,-20.0,0.0178,0.008498361522986726,61.48498731543288,9.590711158960744,6.144071233516163,3.4466399254445808,506.41849999999994
2020-12-22,0,0,1,0,0,0,0,0,527.33,-0.2987206,-0.1021,0.0067,1.503,17.0,0.3876560653435188,-0.6019521825351238,-0.1021,-0.011099999999999999,-1.0,0.1088,-0.5590498577200782,60.4471173243718,9.645806067301976,6.844418200273326,2.80138786702865,508.64099999999996
2020-12-23,0,0,1,1,0,0,0,0,514.48,-2.4368107,-0.5351,-0.0043,1.509,12.0,0.3722236535944714,-2.7736491037062794,-0.43300000000000005,-0.011,-5.0,0.5308,-2.1716969211711556,52.661425611968895,8.553976652842323,7.186329890787126,1.3676467620551973,510.11499999999995
2020-12-24,0,1,1,0,0,0,1,0,513.97,-0.099128485,-0.0316,0.0234,0.6,23.0,-1.025149901160105,-0.14087379276919268,0.5035000000000001,0.027700000000000002,11.0,0.05500000000000001,2.632775310937087,52.37310105724512,7.560389770825736,7.261141866794848,0.29924790403088863,511.5634999999999
2020-12-25,0,0,1,0,0,0,0,0,513.97,0.0,-0.1388,-0.0155,0.121,13.0,-1.7417931258268056,-0.6843962866854413,-0.1072,-0.038900000000000004,-10.0,0.1233,-0.5435224939162486,52.37310105724513,6.695780221999996,7.148069537835878,-0.4522893158358814,512.6939999999998
2020-12-28,0,1,0,0,0,0,0,0,519.12,1.0020137,0.0,-0.0029,1.336,16.0,0.1138260245871449,-0.02496257130859708,0.1388,0.0126,3.0,-0.0029,0.6594337153768441,55.24293667271504,6.352900601444162,6.989035750557535,-0.6361351491133727,514.1149999999999
2020-12-29,0,1,1,0,0,0,1,0,530.87,2.2634506,-0.0588,0.0206,1.605,20.0,0.5233183002946789,-0.37086809041113405,-0.0588,0.0235,4.0,0.0794,-0.345905519102537,61.01484358255058,6.949186931761574,6.981065986798343,-0.03187905503676891,515.4295
2020-12-30,0,0,1,0,1,0,0,0,524.59,-1.1829555,0.1294,0.0401,1.183,16.0,-0.0856778388951289,0.7153876915894791,0.18819999999999998,0.019499999999999997,-4.0,-0.08929999999999999,1.0862557820006131,56.79881568669924,6.836201157146775,6.952093020868029,-0.11589186372125404,516.49
2020-12-31,0,1,0,0,0,0,0,0,540.73,3.0766845,0.007,-0.0096,0.541,23.0,-1.0758621719480115,0.007532630021295851,-0.12239999999999998,-0.049699999999999994,7.0,-0.0166,-0.7078550615681832,63.73451200720378,7.957295480087851,7.153133512711993,0.8041619673758573,518.6505
2021-01-01,0,0,0,0,0,0,0,0,540.73,0.0,0.0294,0.0368,0.169,19.0,-1.607979367424603,0.13868388694867703,0.0224,0.0464,-4.0,0.0074,0.1311512569273812,63.73451200720379,8.744964303131951,7.471499670795985,1.2734646323359664,520.7715
2021-01-04,0,0,0,0,0,0,0,0,522.86,-3.3047915,-0.0071,-0.0026,1.26,12.0,0.05271549870866568,-0.07263316972440735,-0.0365,-0.0394,-7.0,0.0045000000000000005,-0.21131705667308437,52.84125127691325,7.836898973002576,7.544579531237303,0.29231944176527325,521.1254999999999
2021-01-05,0,1,0,1,0,0,0,0,520.8,-0.3939867,-0.042,-0.0143,1.197,31.0,-0.03227217061240371,-0.2730780075967451,-0.0349,-0.0117,19.0,0.027700000000000002,-0.20044483787233774,51.7433454515775,6.871811902696095,7.410026005529061,-0.5382141028329661,521.5324999999999
2021-01-06,0,0,1,1,0,0,0,0,500.49,-3.899771,-0.1305,0.0162,1.788,30.0,0.8891507176906861,-0.774940831349935,-0.0885,0.0305,-1.0,0.1467,-0.5018628237531899,42.391485080212966,4.417207367240053,6.811462277871259,-2.394254910631206,521.8769999999998
2021-01-07,0,1,0,0,1,0,0,0,508.89,1.6783595,0.0131,0.0245,1.495,39.0,0.43920506992672675,0.09196803170011708,0.1436,0.008300000000000002,9.0,0.0114,0.8669088630500521,46.6834813834985,3.1138310802903106,6.071936038355069,-2.9581049580647587,522.2669999999998
2021-01-08,0,0,1,0,0,0,0,0,510.4,0.29672384,0.0359,0.0828,0.338,24.0,-1.3397970261192822,0.2472252582959938,0.0228,0.0583,-15.0,0.0469,0.1552572265958767,47.44153113364529,2.1776379086882116,5.293076412421698,-3.115438503733486,522.6259999999999
2021-01-11,0,0,0,0,0,0,0,0,499.1,-2.213949,0.0155,0.0082,1.091,8.0,-0.1671434365394312,0.22231241048487327,-0.0204,-0.0746,-16.0,-0.007299999999999999,-0.02491284781112052,42.564357805909545,0.51791234223424,4.338043598384206,-3.820131256149966,521.4599999999998
2021-01-12,0,1,1,0,0,0,0,0,494.25,-0.9717524,0.0187,-0.0162,2.043,26.0,1.3629905128011717,0.265302928368054,0.0032000000000000015,-0.024399999999999998,18.0,-0.0349,0.04299051788318076,40.63353645155198,-1.1752391681468453,3.235387045077996,-4.410626213224841,520.1834999999999
2021-01-13,0,1,0,0,0,0,0,0,507.79,2.739501,0.0015,0.0228,1.808,95.0,1.1952963386451105,0.09650017406891352,-0.0172,0.039,69.0,0.0213,-0.1688027542991405,47.75836441865802,-1.4082753752186932,2.306654561018658,-3.7149299362373513,519.3314999999999
2021-01-14,0,0,0,0,0,0,0,0,500.86,-1.3647437,0.0275,0.0277,1.426,64.0,0.47863734916797,0.2674607289387203,0.026,0.004899999999999998,-31.0,0.0001999999999999988,0.17096055486980677,44.79514760466349,-2.127625390728383,1.4197985706692497,-3.547423961397633,517.7294999999999
2021-01-15,0,0,1,0,0,0,0,0,497.98,-0.575006,0.0672,0.0178,1.403,26.0,0.4195439138768331,0.6085435894785403,0.0397,-0.009899999999999999,-38.0,-0.0494,0.34108286053981995,43.58484646786576,-2.8967158542675406,0.5564956856818917,-3.4532115399494323,515.9059999999998
2021-01-18,0,0,1,0,0,0,0,0,497.98,0.0,0.0544,0.022,1.804,35.0,1.125328649766273,0.4813557990789181,-0.012799999999999999,0.004199999999999999,9.0,-0.0324,-0.12718779039962214,43.58484646786576,-3.4662686008663854,-0.24805717162776375,-3.2182114292386217,514.3594999999998
2021-01-19,1,1,0,0,0,0,0,0,501.77,0.76106787,0.0235,0.0128,3.592,41.0,3.7991309670767115,0.20469494104845473,-0.030899999999999997,-0.009199999999999998,6.0,-0.0107,-0.27666085803046336,45.819062054019724,-3.570661566425372,-0.9125780505872854,-2.6580835158380864,513.0814999999999
2021-01-20,1,1,1,0,0,0,0,0,586.34,16.854345,0.6892,0.0923,4.0,202.0,3.7987700914908937,4.727963214278022,0.6657000000000001,0.07949999999999999,161.0,-0.5969,4.523268273229567,72.23882606112602,3.1345651593210277,-0.10314940860562272,3.2377145679266506,516.6744999999999
2021-01-21,1,0,1,0,0,0,0,0,579.84,-1.1085689,0.8205,0.0697,2.544,97.0,1.6943894963600368,4.4853744541911755,0.13129999999999997,-0.022599999999999995,-105.0,-0.7508,-0.24258876008684638,69.43629357757914,7.833707862862184,1.4842220456879387,6.349485817174245,519.968
2021-01-22,0,0,0,0,0,0,0,0,565.17,-2.5300145,0.0371,0.0179,1.627,86.0,0.4587971605768396,0.12788820257610542,-0.7834,-0.0518,-11.0,-0.019200000000000002,-4.35748625161507,63.45308481290769,10.255842939849003,3.2385462245201513,7.017296715328852,522.528
2021-01-25,0,0,1,0,0,0,0,0,556.78,-1.4845014,0.0488,0.0188,0.753,27.0,-0.7479570365935109,0.20154290582808587,0.011700000000000002,0.0009000000000000015,-59.0,-0.030000000000000002,0.07365470325198045,60.25522886498689,11.367363664669483,4.864309712550018,6.5030539521194655,524.411
2021-01-26,0,0,1,0,0,0,0,0,561.93,0.9249568,0.0638,0.008,0.931,18.0,-0.5062795480975127,0.29131583580794335,0.014999999999999993,-0.0108,-9.0,-0.055799999999999995,0.08977292997985747,61.5366252482065,12.519496840358897,6.395347138111793,6.124149702247104,525.9639999999999
2021-01-27,0,0,1,0,0,0,0,0,523.28,-6.878072,0.0814,0.012,1.465,38.0,0.21337572027441234,0.39192457131968156,0.017600000000000005,0.004,20.0,-0.0694,0.10060873551173821,48.816367633014956,10.196302070994534,7.155538124688341,3.0407639463061926,525.8985
2021-01-28,0,1,0,0,0,0,0,0,538.6,2.9276729,0.0106,0.0185,1.177,73.0,-0.21164535609679935,-0.04866532408527666,-0.0708,0.006499999999999999,35.0,0.007899999999999999,-0.4405898954049582,52.96651344777879,9.482046316409992,7.620839763032672,1.86120655337732,525.792
2021-01-29,0,0,0,0,0,0,0,0,532.39,-1.1529803,0.0072,0.0083,0.862,39.0,-0.6698599565529495,-0.06881534944794546,-0.0034000000000000002,-0.010199999999999999,-34.0,0.0011000000000000003,-0.0201500253626688,51.155820437923104,8.319002106220864,7.7604722316703105,0.5585298745505538,525.375
2021-02-01,0,0,0,0,0,0,0,0,539.04,1.2490749,-0.0045,0.0194,1.153,28.0,-0.24186121145750114,-0.13870037498223292,-0.011699999999999999,0.0111,-11.0,0.0239,-0.06988502553428746,53.00840628390983,7.843466020104302,7.777070989357108,0.06639503074719322,526.184
2021-02-02,0,0,0,0,0,0,0,0,548.16,1.6919017,0.0,0.0053,1.133,45.0,-0.2762414154186914,-0.11994971165010875,0.0045,-0.014100000000000001,17.0,0.0053,0.018750663332124176,55.50112041207251,8.109032151835208,7.843463221852728,0.2655689299824804,527.552
2021-02-03,0,0,0,0,0,0,0,0,539.45,-1.5889466,0.0,0.0128,1.667,32.0,0.47587215039979125,-0.12012819111710638,0.0,0.007500000000000001,-13.0,0.0128,-0.0001784794669976303,52.62973503429195,7.5298713473299586,7.780744846948174,-0.2508734996182156,529.5000000000001
2021-02-04,0,0,0,0,0,0,0,0,552.16,2.3561,-0.0004,0.0008,1.151,50.0,-0.27704789858555284,-0.1226939823072693,-0.0004,-0.012,18.0,0.0012000000000000001,-0.002565791190162925,56.1914616099852,8.00420551648017,7.825436980854573,0.17876853562559614,531.6635000000001
2021-02-05,0,0,1,0,1,0,0,0,550.79,-0.24811625,0.1645,0.0406,0.687,23.0,-0.935503592840637,0.8776156915105023,0.16490000000000002,0.039799999999999995,-27.0,-0.12390000000000001,1.0003096738177717,55.70526635289498,8.175331084714912,7.895415801626641,0.27991528308827096,533.6830000000002
2021-02-08,0,0,0,0,0,0,0,0,547.92,-0.52106977,-0.0082,-0.0015,1.187,11.0,-0.2292680288690673,-0.17464733916739456,-0.17270000000000002,-0.0421,-12.0,0.006700000000000001,-1.0522630306778968,54.63870269538928,7.987291788207017,7.913790998942717,0.07350078926430026,536.1240000000001
2021-02-09,0,0,0,0,0,0,0,0,559.07,2.034974,0.0015,0.005,0.682,27.0,-0.9650696437452417,-0.11468027998388856,0.0097,0.006500000000000001,16.0,0.0035,0.05996705918350599,58.002943203504174,8.63840297426816,8.058713394007805,0.5796895802603554,539.3650000000001
2021-02-10,0,0,0,0,0,0,0,0,563.59,0.8084893,0.0119,0.01,0.614,34.0,-1.0666672232934078,-0.05058383743123756,0.010400000000000001,0.005,7.0,-0.0019000000000000006,0.06409644255265101,59.320077142909064,9.410659282728943,8.329102571752033,1.0815567109769102,542.1550000000001
2021-02-11,0,0,0,0,0,0,0,0,557.59,-1.0646045,0.0006,0.0129,0.749,38.0,-0.8956426427106858,-0.12027233158018445,-0.011300000000000001,0.0029,4.0,0.0123,-0.0696884941489469,56.774636656369346,9.429826939981922,8.549247445398011,0.8805794945839107,544.9915000000001
2021-02-12,0,0,0,0,0,0,0,0,556.52,-0.19189715,0.0002,0.0063,0.469,60.0,-1.2809781397265712,-0.12270249148388646,-0.00039999999999999996,-0.0066,22.0,0.0061,-0.0024301599037020033,56.31058270763234,9.252025794639053,8.68980311524622,0.5622226793928338,547.9185000000001
2021-02-15,0,0,0,0,0,0,0,0,556.52,0.0,0.002,0.0035,0.738,20.0,-0.8666030987549097,-0.11509530214260308,0.0018,-0.0028,-40.0,0.0015,0.007607189341283377,56.31058270763234,9.007286711596862,8.753299834516348,0.25398687708051426,550.8455000000001
2021-02-16,0,0,0,0,0,0,0,0,557.28,0.13656616,0.0165,0.0066,1.142,20.0,-0.27626724574338135,-0.02332813494570083,0.0145,0.0031,0.0,-0.0099,0.09176716719690226,56.60277934028346,8.773519205377397,8.757343708688557,0.016175496688839885,553.6210000000002
2021-02-17,0,0,0,0,0,0,0,0,551.34,-1.065892,0.0,-0.0064,0.48,32.0,-1.1982503387455343,-0.12618073644617966,-0.0165,-0.013000000000000001,12.0,-0.0064,-0.10285260150047884,53.58623485955918,8.01653874659712,8.60918271627027,-0.5926439696731496,551.8710000000002
2021-02-18,0,0,0,0,0,0,0,0,548.22,-0.5659044,-0.0219,-0.0069,0.44,18.0,-1.2544630415993667,-0.26010253793224364,-0.0219,-0.0004999999999999996,-14.0,0.015,-0.13392180148606397,52.01811442232849,7.083217432776792,8.303989659571574,-1.2207722267947823,550.2900000000002
2021-02-19,0,1,0,0,0,0,0,0,540.22,-1.4592707,0.0038,0.0082,0.106,28.0,-1.7100702986047358,-0.10178305780074015,0.0257,0.0151,10.0,0.004400000000000001,0.1583194801315035,48.128980400020524,5.633085720435702,7.7698088717444,-2.136723151308698,549.0425000000001
2021-02-22,0,0,0,0,0,0,0,0,533.78,-1.1920989,0.0,0.0039,1.045,19.0,-0.3677535057774225,-0.12528334861448068,-0.0038,-0.004300000000000001,-9.0,0.0039,-0.023500290813740526,45.19936125462857,3.9190157381692643,6.999650245029373,-3.0806345068601084,547.8925000000002
2021-02-23,0,0,0,0,0,0,0,0,546.15,2.3174286,-0.004,0.0068,0.986,43.0,-0.4398477995276517,-0.14973620634412055,-0.004,0.0029,24.0,0.0108,-0.02445285772963987,51.32785197196548,3.5182028946479704,6.303360774953092,-2.785157880305122,547.1035
2021-02-24,0,0,0,0,0,0,0,0,553.41,1.3292909,0.0028,0.0234,1.344,30.0,0.07228590974991303,-0.10561347115386012,0.0068000000000000005,0.0166,-13.0,0.0206,0.04412273519026043,54.54105984715717,3.7432275569074136,5.791334131343957,-2.0481065744365434,548.61
2021-02-25,0,0,0,0,0,0,0,0,546.7,-1.2124777,-0.0002,0.0104,2.119,76.0,1.1654578816026138,-0.12406967482884462,-0.003,-0.013000000000000001,46.0,0.0106,-0.018456203674984503,51.17816271338511,3.341600411305535,5.3013873873362725,-1.9597869760307374,549.0150000000001
2021-02-26,0,0,0,0,0,0,0,0,538.85,-1.4358938,0.0015,0.0084,0.903,42.0,-0.541198730362975,-0.11366236232093481,0.0017000000000000001,-0.002,-34.0,0.0069,0.010407312507909813,47.48910212110968,2.362643526160923,4.713638615101202,-2.3509950889402793,549.3380000000001
2021-03-01,0,0,0,0,0,0,0,0,550.64,2.188003,0.0038,0.0024,1.225,50.0,-0.06711740933724451,-0.10773895450978495,0.0023,-0.006,8.0,-0.0014000000000000002,0.005923407811149861,52.97207102817247,2.509242621547287,4.27275941639042,-1.7635167948431327,549.918
2021-03-02,0,0,1,0,1,0,0,0,547.82,-0.512135,0.0399,0.0026,0.408,32.0,-1.1944687457939567,0.11248029832469142,0.0361,0.0002000000000000001,-18.0,-0.0373,0.22021925283447635,51.584654538691055,2.3705468401941516,3.8923169011511662,-1.5217700609570146,549.9010000000001
