,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2024-06-27,0,0,0,0,0,0,0,0,184.51619,0.8320689,0.0007,0.0031,1.164,288.0,0.040255358679171405,-0.051487438803785285,0.0009,-0.0031,-46.0,0.0024,0.014315392441258484,71.3829930988447,3.091710635053829,2.4708463341549294,0.6208643008988997,176.25225549999985
2024-06-28,0,0,0,0,0,0,0,0,181.2719,-1.7582715,-0.0046,-0.0056,0.72,250.0,-0.5528054095393052,-0.17292513960654657,-0.0053,-0.0087,-38.0,-0.001,-0.12143770080276128,61.75338902855707,3.0503793435999853,2.5867529360439407,0.46362640755604456,176.74226949999985
2024-07-01,0,0,0,0,0,0,0,0,182.10786,0.46116114,-0.0005,-0.001,1.155,148.0,0.028315102079710924,-0.08535715897741301,0.0040999999999999995,0.0046,-102.0,-0.0005,0.08756798062913355,63.13344514095893,3.0499213876905458,2.6793866263732617,0.370534761317284,177.24078099999986
2024-07-02,0,0,0,0,0,0,0,0,184.347,1.2295723,-0.0017,-0.0023,1.506,235.0,0.5295002695698021,-0.11058280030541738,-0.0012,-0.0013,87.0,-0.0006000000000000001,-0.025225641328004367,66.60892388302409,3.1934265061354097,2.782194602325691,0.4112319038097185,177.82043499999986
2024-07-03,0,0,0,0,0,0,0,0,184.92421,0.3131032,-0.0003,-0.0024,1.753,322.0,0.8633735606120136,-0.08016155273078043,0.0014,-9.999999999999983e-05,87.0,-0.0021,0.030421247574636948,67.46051292757984,3.315512208550757,2.8888581235707043,0.42665408498005286,178.34843099999986
2024-07-04,0,0,0,0,0,0,0,0,184.92421,0.0,0.0002,-0.0026,0.566,237.0,-0.735376185717761,-0.06956952343795188,0.0005,-0.0002000000000000001,-85.0,-0.0028,0.010592029292828556,67.46051292757984,3.3733797849895666,2.9857624558544766,0.38761732913508995,178.81082199999986
2024-07-05,0,0,0,0,0,0,0,0,189.68117,2.5723815,0.001,-0.0019,0.178,129.0,-1.237386567547004,-0.05095974388676622,0.0008,0.0006999999999999999,-108.0,-0.0029,0.01860977955118566,73.83783499619773,3.759747147897599,3.140559394263101,0.6191877536344981,179.62388299999986
2024-07-08,0,0,0,0,0,0,0,0,188.11873,-0.8237183,-0.0013,-0.0016,0.524,117.0,-0.7783829559619988,-0.09983955325474453,-0.0023,0.0002999999999999999,-12.0,-0.00030000000000000014,-0.04887980936797831,69.05092068132736,3.894971410598771,3.291441797530235,0.6035296130685359,180.3215034999999
2024-07-09,0,0,0,0,0,0,0,0,188.06898,-0.026452541,0.0012,0.004,0.408,194.0,-0.9190325425956839,-0.04886330942228582,0.0024999999999999996,0.0056,77.0,0.0028000000000000004,0.05097624383245871,68.89775685696831,3.9525605462125384,3.4236655472666957,0.5288949989458427,180.9365249999999
2024-07-10,0,0,0,0,0,0,0,0,190.25835,1.1641383,-0.0004,0.0006,1.697,192.0,0.7909835610518449,-0.08326476673794303,-0.0015999999999999999,-0.0034000000000000002,-2.0,0.001,-0.03440145731565721,71.85630477905798,4.127287412619751,3.5643899203373066,0.5628974922824441,181.6027979999999
2024-07-11,0,0,0,0,0,0,0,0,184.67542,-2.9344022,0.0017,-0.0063,1.137,276.0,0.08444146867864659,-0.03966862215116858,0.0021,-0.0069,84.0,-0.008,0.04359614458677445,56.9734262544213,3.771785129461648,3.605868962162175,0.16591616729947312,182.1207889999999
2024-07-12,0,0,0,0,0,0,0,0,184.17784,-0.2694428,-0.0009,0.0007,0.686,180.0,-0.5317649855786868,-0.09814230732599034,-0.0026,0.007,-96.0,0.0015999999999999999,-0.058473685174821766,55.86289468259189,3.4105814018653007,3.5668114501028,-0.1562300482374992,182.53279449999988
2024-07-15,0,0,0,0,0,0,0,0,185.63077,0.7888913,0.0007,0.0015,2.841,186.0,2.306521843955178,-0.07248518727722754,0.0015999999999999999,0.0008,6.0,0.0008,0.025657120048762805,58.412029241363186,3.204623251732926,3.494373810428825,-0.28975055869589905,182.9950544999999
2024-07-16,0,0,0,0,0,0,0,0,183.03336,-1.3992369,0.0021,0.0013,1.933,281.0,1.075698387402586,-0.04267298221169356,0.0013999999999999998,-0.0002000000000000001,95.0,-0.0007999999999999999,0.029812205065533982,52.56704943424507,2.799539307877268,3.3554069099185133,-0.5558676020412454,183.43442549999992
2024-07-17,0,0,0,0,0,0,0,0,180.14734,-1.5767694,-0.0017,0.0015,2.361,303.0,1.5706158770769136,-0.12420626992175494,-0.0037999999999999996,0.0002000000000000001,22.0,0.0031999999999999997,-0.08153328771006138,46.945937321837405,2.2200384480715343,3.1283332175491174,-0.9082947694775831,183.72949549999993
2024-07-18,0,0,0,0,0,0,0,0,176.8334,-1.8395782,-0.0114,-0.0067,2.417,296.0,1.6209740835749766,-0.3302931511332285,-0.0097,-0.0082,-7.0,0.0047,-0.20608688121147356,41.4631552692836,1.476354088416656,2.797937391722625,-1.3215833033059692,183.79866049999993
2024-07-19,0,0,0,0,0,0,0,0,176.80356,-0.016880035,-0.0065,-0.0051,0.956,308.0,-0.1954121545130616,-0.7787377797425359,0.004900000000000001,0.0015999999999999999,12.0,0.0013999999999999993,-0.4484446286093074,41.41625097428076,0.8744904552008279,2.4132480044182656,-1.5387575492174377,183.70063599999992
2024-07-22,0,0,0,0,1,0,0,0,180.79422,2.2571206,0.0009,0.0037,1.806,111.0,0.9361438708863381,0.6215892076894493,0.0073999999999999995,0.0088,-197.0,0.0028000000000000004,1.4003269874319852,49.62368260567007,0.7113224182915587,2.072862887192924,-1.3615404689013655,183.82254549999993
2024-07-23,0,0,0,0,0,0,0,0,180.91365,0.06605387,0.0064,0.0054,4.0,431.0,3.4389357084576373,1.666015155920473,0.0055000000000000005,0.0017000000000000001,320.0,-0.001,1.0444259482310239,49.85012272517432,0.5849051538379229,1.775271340521924,-1.1903661866840012,183.71108599999994
2024-07-24,0,1,1,0,0,0,0,0,171.79779,-5.038774,0.093,0.1444,3.629,468.0,2.742621056108786,7.014948534692864,0.0866,0.139,37.0,0.0514,5.348933378772391,36.40065594838459,-0.24799640838455161,1.370617790740629,-1.6186141991251806,183.15129749999994
2024-07-25,0,0,0,1,0,0,0,0,166.47359,-3.0991197,-0.0707,-0.0707,2.815,411.0,1.739301078290446,-4.294039894667631,-0.1637,-0.2151,-57.0,0.0,-11.308988429360495,31.119667885280442,-1.322450949631417,0.8320040426662197,-2.154454992297637,182.24916749999994
2024-07-26,0,1,0,0,0,0,0,0,166.19493,-0.16738176,-0.0138,-0.0178,1.997,442.0,0.8098408222226584,-0.7549258877620951,0.0569,0.0529,31.0,-0.004,3.5391140069055362,30.867256487545653,-2.1714186848005568,0.23131949717286437,-2.402738181973421,181.49531899999994
2024-07-29,0,0,0,0,1,1,0,0,168.71275,1.5149713,-0.001,-0.0035,1.54,159.0,0.2908706247688845,0.038856450990846045,0.012799999999999999,0.0143,-283.0,-0.0025,0.7937823387529411,35.924358352845914,-2.61096709628859,-0.3371378215194265,-2.2738292747691635,180.82556349999996
2024-07-30,0,0,0,0,0,0,0,0,169.46907,0.44829845,-0.003,-0.003,2.223,313.0,1.0260966212864076,-0.08485892003744244,-0.002,0.0005,154.0,0.0,-0.12371537102828849,37.40557689554014,-2.8652548021975974,-0.8427612176550607,-2.022493584542537,180.08166699999995
2024-07-31,0,0,0,0,0,0,0,0,170.71304,0.7340431,-0.0019,-0.0041,1.528,366.0,0.2580076199269188,-0.013886408771026437,0.0011,-0.0011000000000000003,53.0,-0.0022000000000000006,0.070972511266416,39.86777207404049,-2.932596511360515,-1.2607282763961516,-1.6718682349643634,179.37110849999993
2024-08-01,0,0,0,0,0,0,0,0,169.93681,-0.45470595,-0.0032,-0.0079,1.181,349.0,-0.11815607822810076,-0.0969285344262149,-0.0013000000000000002,-0.0038000000000000004,-17.0,-0.004700000000000001,-0.08304212565518845,38.84107280659923,-3.013858687925648,-1.611354358702051,-1.402504329223597,178.62173849999994
2024-08-02,0,0,0,0,0,0,0,0,165.85657,-2.401024,-0.0042,-0.0076,1.222,306.0,-0.07666839680468295,-0.1558838598863815,-0.0009999999999999996,0.0003000000000000008,-43.0,-0.0034000000000000002,-0.058955325460166616,33.89920853840014,-3.368668898192624,-1.9628172666001655,-1.4058516315924583,177.43050849999995
2024-08-05,0,0,0,0,0,0,0,0,158.4823,-4.4461784,-0.0042,-0.0072,2.123,117.0,0.9027377026707506,-0.15110846602257946,0.0,0.0004000000000000002,-189.0,-0.003,0.0047753938638020466,27.17070466032106,-4.1965255712144085,-2.409558927523014,-1.7869666436913945,175.94868699999995
2024-08-06,0,1,1,1,0,0,0,0,157.52692,-0.60282946,-0.268,-0.5334,3.497,465.0,2.3750270394772044,-6.900265166504912,-0.26380000000000003,-0.5262,348.0,-0.26539999999999997,-6.749156700482333,26.438540904784073,-4.8735202230552375,-2.902351186629459,-1.9711690364257786,174.42158399999994
2024-08-07,0,1,1,1,0,0,0,0,158.1738,0.41064024,-0.066,-0.1385,1.595,514.0,0.3650932074821461,-1.5178986745686485,0.202,0.3949,49.0,-0.07250000000000001,5.3823664919362635,27.856093691632683,-5.296787483351579,-3.381238445973883,-1.9155490373776964,172.81735649999993
2024-08-08,0,0,1,0,0,0,0,0,161.2489,1.9441247,-0.0096,-0.0461,1.151,280.0,-0.12136885042461956,-0.057349348857731366,0.056400000000000006,0.09240000000000001,-234.0,-0.036500000000000005,1.460549325710917,34.33420375815301,-5.322737758702232,-3.769538308519553,-1.553199450182679,171.64603049999994
2024-08-09,0,0,0,0,1,0,0,0,162.88098,1.0121584,-0.0052,-0.0277,0.656,301.0,-0.679976680555715,0.05835379145766215,0.004399999999999999,0.018400000000000003,21.0,-0.0225,0.11570314031539353,37.539870924239814,-5.152216774903451,-4.046074001796333,-1.106142773107118,170.58118749999994
2024-08-12,0,0,0,0,0,0,0,0,161.50763,-0.84316134,-0.0085,-0.0071,0.779,126.0,-0.5469081147294157,-0.023134096173271494,-0.003300000000000001,0.0206,-175.0,0.0014000000000000002,-0.08148788763093365,35.949506614393265,-5.069457978196112,-4.250750797076289,-0.8187071811198239,169.37503049999992
2024-08-13,0,0,0,0,0,0,0,0,163.36862,1.1522651,-0.0117,-0.014,2.32,331.0,1.164001783044705,-0.1007481673121378,-0.0031999999999999997,-0.0069,205.0,-0.0023,-0.07761407113886631,39.67875761278707,-4.7983918214801236,-4.360279001957055,-0.43811281952306835,168.39179349999995
2024-08-14,0,0,0,0,1,0,0,1,159.59688,-2.3087263,-0.002,-0.012,3.21,1206.0,2.054829645324405,0.15245166223835976,0.0097,0.002,875.0,-0.01,0.2531998295504976,35.20487729835865,-4.8322150682527365,-4.454666215216191,-0.3775488530365454,167.36427049999995
2024-08-15,0,0,0,0,0,0,0,0,160.52242,0.57991743,-0.0197,-0.0392,1.622,603.0,0.3025851956416644,-0.2970914940549147,-0.0177,-0.0272,-603.0,-0.0195,-0.44954315629327446,37.07967906456384,-4.729814534319559,-4.509695879036864,-0.22011865528269414,166.54872149999997
2024-08-16,0,0,0,0,1,0,0,0,162.17441,1.0291457,-0.0016,-0.0091,0.762,455.0,-0.6229682512208607,0.17144560605932654,0.018099999999999998,0.0301,-148.0,-0.007500000000000001,0.4685371001142412,40.39476178680752,-4.463902497371151,-4.500537202703722,0.036634705332570405,165.81726399999997
2024-08-19,0,0,0,0,0,0,0,0,165.86652,2.2766232,-0.0099,-0.0131,0.321,127.0,-1.1036276545729584,-0.038932585491366634,-0.0083,-0.004,-328.0,-0.0031999999999999997,-0.21037819155069318,47.10269716591802,-3.910168878709328,-4.382463537904843,0.47229465919551483,165.070879
2024-08-20,0,0,0,0,1,0,0,0,166.37405,0.3059864,-0.0016,0.005,0.454,254.0,-0.9481017546677634,0.17649288944392794,0.0083,0.0181,127.0,0.0066,0.21542547493529457,47.969527267338236,-3.391284945242546,-4.184227819372383,0.792942874129837,164.343899
2024-08-21,0,1,0,0,0,0,0,0,165.05048,-0.7955432,-0.0121,-0.0193,0.886,313.0,-0.47242906328338835,-0.08985353757662605,-0.010499999999999999,-0.024300000000000002,59.0,-0.0072000000000000015,-0.266346427020554,45.858981656458084,-3.0516887586774715,-3.9577200072334007,0.9060312485559292,164.0065335
2024-08-22,0,0,0,0,1,0,0,0,163.01035,-1.2360573,-0.0029,-0.0097,0.269,316.0,-1.1070014301356803,0.14945771929167448,0.0092,0.009600000000000001,3.0,-0.0068000000000000005,0.23931125686830051,42.73767923456482,-2.913591703577481,-3.7488943465022166,0.8353026429247357,163.83337149999997
2024-08-23,0,0,0,0,0,0,0,0,164.82158,1.1111021,-0.0006,-0.0041,0.265,289.0,-1.0835498546169962,0.20841548046928035,0.0023,0.0056,-27.0,-0.0035000000000000005,0.05895776117760587,46.23633151412084,-2.627707096834399,-3.5246568965686533,0.8969497997342541,163.76470399999997
2024-08-26,0,0,0,0,0,0,0,0,165.359,0.32604933,-0.0019,-0.0044,0.019,93.0,-1.323911120757029,0.17552449972589493,-0.0013,-0.0002999999999999999,-196.0,-0.0025000000000000005,-0.03289098074338542,47.26588381320086,-2.3309069394507276,-3.285906905145068,0.9549999656943404,163.59701649999994
2024-08-27,0,0,0,0,0,0,0,0,163.88612,-0.89071393,-0.0025,-0.0037,0.328,220.0,-0.9874483282871712,0.1584534692163927,-0.0006000000000000001,0.0007000000000000001,127.0,-0.0012000000000000001,-0.017071030509502233,44.73735423446723,-2.189302862418458,-3.066586096599746,0.877283234181288,163.31786899999994
2024-08-28,0,0,0,0,0,0,0,0,162.06496,-1.1112392,-0.0003,-0.001,0.662,252.0,-0.6203379706818271,0.2099472248201469,0.0022,0.0027,32.0,-0.0007000000000000001,0.051493755603754215,41.7624585980233,-2.1986878976505295,-2.8930064568099025,0.694318559159373,162.88546499999995
2024-08-29,0,1,0,0,0,0,0,0,161.0001,-0.6570518,-0.0254,-0.0451,1.06,349.0,-0.20925118485188507,-0.4327116276434442,-0.025099999999999997,-0.0441,97.0,-0.019700000000000002,-0.6426588524635911,40.08403355996223,-2.2659306700101354,-2.767591299449949,0.5016606294398138,162.43862949999996
2024-08-30,0,0,0,0,0,0,0,0,162.59239,0.988996,-0.017,-0.0299,0.228,259.0,-1.0780201585738944,-0.2090795173121603,0.008399999999999998,0.015200000000000002,-90.0,-0.012899999999999998,0.22363211033128388,43.726016346754484,-2.165770897129363,-2.647227218985832,0.48145632185646914,162.27542049999994
2024-09-02,0,0,0,0,1,0,0,0,162.59239,0.0,-0.0029,-0.0025,0.004,102.0,-1.2954425397354563,0.14472394662367416,0.014100000000000001,0.0274,-157.0,0.00039999999999999975,0.35380346393583445,43.726016346754484,-2.0626169907739893,-2.5303051733434634,0.4676881825694741,162.48092499999993
2024-09-03,0,0,0,0,0,0,0,0,156.60143,-3.6846638,-0.0004,-0.006,0.437,170.0,-0.8283073992664929,0.20491762267798463,0.0024999999999999996,-0.0035,68.0,-0.0056,0.060193676054310474,34.55946542898939,-2.436204135472508,-2.5114849657692724,0.07528083029676447,162.43465049999995
2024-09-04,0,0,0,0,0,0,0,0,155.69579,-0.5782962,-0.0018,-0.0072,0.511,284.0,-0.7357583200197897,0.17035042893486302,-0.0014,-0.0011999999999999997,114.0,-0.0054,-0.034567193743121616,33.41894609539847,-2.7733823925956074,-2.563864451134539,-0.20951794146106817,162.31074999999996
2024-09-05,0,0,0,1,0,0,0,0,156.482,0.5049586,-0.0238,-0.0172,0.416,213.0,-0.8227337476659058,-0.38948594041368406,-0.022000000000000002,-0.01,-71.0,0.006600000000000002,-0.5598363693485471,35.41171545149616,-2.943230287576995,-2.6397376184230303,-0.30349266915396456,162.07240499999995
2024-09-06,0,0,0,0,0,0,0,0,150.19244,-4.0193377,-0.0115,-0.0058,0.695,287.0,-0.5525702273931672,-0.0668540997011241,0.012300000000000002,0.0114,74.0,0.0057,0.32263184071255996,28.15249951942173,-3.54449219632221,-2.8206885340028665,-0.7238036623193436,161.43797799999996
2024-09-09,0,0,1,1,0,0,0,0,148.18948,-1.33183,-0.1157,-0.0599,1.381,135.0,0.14051101411515157,-2.555728315024725,-0.1042,-0.0541,-152.0,0.055799999999999995,-2.488874215323601,26.30327648486791,-4.134953552788431,-3.0835415377599795,-1.0514120150284518,160.77207049999996
2024-09-10,0,1,1,1,0,0,0,0,148.13966,-0.03362298,-0.3909,-0.1879,2.519,247.0,1.276079149565145,-5.843626854003725,-0.2752,-0.128,112.0,0.203,-3.287898538979,26.257077243213505,-4.554417993862671,-3.377716828980518,-1.1767011648821533,160.01062249999993
2024-09-11,0,1,1,0,0,0,0,0,150.6309,1.6816854,-0.26,-0.0993,0.612,252.0,-0.6857206275493088,-3.3501736374488,0.13090000000000002,0.08860000000000001,5.0,0.1607,2.4934532165549252,32.62932192953837,-4.6324246301018945,-3.6286583892047934,-1.003766240897101,159.56232349999993
2024-09-12,0,1,0,0,1,1,0,0,154.14856,2.3352742,-0.0095,-0.0139,1.222,310.0,-0.0742572737214295,0.17363806569403067,0.2505,0.0854,58.0,-0.004399999999999999,3.5238117031428304,40.453700420465,-4.3601387225388635,-3.7749544558716073,-0.5851842666672562,159.24363049999994
2024-09-13,0,0,0,0,0,0,0,0,156.90887,1.7906785,-0.0026,-0.012,0.386,272.0,-0.9533815379023065,0.2713733237739901,0.0069,0.001899999999999999,-38.0,-0.0094,0.09773525807995942,45.77555194561543,-3.876925447695612,-3.7953486542364083,-0.08157679345920377,158.98035349999995
2024-09-16,0,0,0,0,0,0,0,0,157.50676,0.38104057,-0.0099,-0.0111,0.374,92.0,-0.9669373834654582,0.17092135807727787,-0.007300000000000001,0.0008999999999999998,-180.0,-0.0011999999999999997,-0.10045196569671222,46.88291573404432,-3.4064631332435056,-3.7175715500378277,0.3111084167943221,158.56236549999997
2024-09-17,0,0,0,0,0,0,0,0,158.76236,0.79717636,-0.0052,-0.0069,0.738,213.0,-0.5720643954117972,0.23749819228745062,0.004700000000000001,0.004200000000000001,121.0,-0.0017000000000000001,0.06657683421017274,49.22787456587873,-2.8988853867839737,-3.553834317387057,0.6549489306030831,158.18178099999997
2024-09-18,0,1,1,0,0,0,1,0,159.25064,0.30754805,-0.0948,0.0289,2.269,304.0,1.008064446372489,-0.9938339324487254,-0.0896,0.0358,91.0,0.12369999999999999,-1.2313321247361761,50.1495382860234,-2.4292236721871063,-3.3289121883470667,0.8996885161599604,157.891789
2024-09-19,0,0,1,0,0,0,0,0,161.57248,1.4579773,-0.074,0.013,0.751,268.0,-0.5548866187623906,-0.6838254055678916,0.0208,-0.015899999999999997,-36.0,0.087,0.3100085268808338,54.38948287315396,-1.8483536260250162,-3.0328004758826568,1.1844468498576406,157.81989549999997
2024-09-20,0,0,0,0,1,0,0,0,163.01741,0.89428425,-0.0121,0.0049,0.26,205.0,-1.0470998382758263,0.1799654380084752,0.0619,-0.0081,-63.0,0.017,0.8637908435763668,56.849167234151444,-1.2569270812994375,-2.677625796966013,1.4206987156665756,157.72968699999998
2024-09-23,0,0,0,0,0,0,0,0,161.2835,-1.063627,-0.0081,-0.0045,0.761,120.0,-0.5252190599700376,0.23757753465469636,0.004,-0.009399999999999999,-85.0,0.0036,0.05761209664622116,53.14539358216265,-0.9175523572973532,-2.3256111090322813,1.4080587517349281,157.525912
2024-09-24,0,0,0,0,0,0,0,0,161.72194,0.27184486,-0.0024,-0.0029,1.374,262.0,0.10453199952558623,0.31720508430242955,0.0057,0.0015999999999999999,142.0,-0.0005,0.07962754964773319,53.96217052936897,-0.6062287717424795,-1.9817346415743209,1.3755058698318414,157.417703
2024-09-25,0,0,0,0,0,0,0,0,160.92476,-0.49293637,-0.0009,-0.0007,2.038,366.0,0.7771539552689034,0.3382693851543885,0.0014999999999999998,0.0021999999999999997,104.0,0.00019999999999999998,0.021064300851958928,52.18104369163192,-0.41899839819672025,-1.6691873928988008,1.2501889947020806,157.36069299999997
2024-09-26,0,0,0,0,0,0,0,0,162.1604,0.76783895,-0.0424,-0.0164,1.22,280.0,-0.06928279850785919,-0.23047287685587073,-0.0415,-0.015700000000000002,-86.0,0.026,-0.5687422620102592,54.67812974183124,-0.16896345142217228,-1.3691426046034751,1.2001791531813029,157.41870799999998
2024-09-27,0,0,0,0,1,0,0,0,163.37614,0.7497072,-0.0009,-0.0054,0.83,259.0,-0.4847961206307239,0.34888115334524766,0.0415,0.011000000000000001,-21.0,-0.0045000000000000005,0.5793540302011184,57.05434653839902,0.12584049207839598,-1.070145985267101,1.195986477345497,157.45789549999998
2024-09-30,0,0,1,0,0,0,0,0,165.2695,1.1588931,-0.0435,-0.0069,1.962,136.0,0.6631098486895289,-0.2357290103861158,-0.0426,-0.0014999999999999996,-123.0,0.036599999999999994,-0.5846101637313634,60.525487045225766,0.5064154279596949,-0.7548337026217418,1.2612491305814366,157.591751
2024-10-01,0,0,1,0,0,0,0,0,166.40552,0.6873727,-0.0508,-0.0168,1.532,329.0,0.19936476559362926,-0.3256516687139123,-0.007300000000000001,-0.009899999999999999,193.0,0.034,-0.08992265832779653,62.48477383457109,0.8894382360950601,-0.42597931487838137,1.3154175509734416,158.08195549999996
2024-10-02,0,0,0,0,1,0,0,0,165.27946,-0.67669153,-0.0036,-0.006,0.881,252.0,-0.46609594258632187,0.33425956077987584,0.0472,0.010799999999999999,-77.0,-0.0024000000000000002,0.6599112294937881,59.34069039942561,1.0895631343653065,-0.12287082502964375,1.2124339593949502,158.56113899999997
2024-10-03,0,0,0,0,0,0,0,0,165.27946,0.0,-0.0023,-0.0019,1.595,332.0,0.27113717393386294,0.3534756242845803,0.0013,0.0041,80.0,0.00039999999999999996,0.01921606350470445,59.34069039942561,1.2339394719346615,0.14849123436321732,1.0854482375714443,159.001012
2024-10-04,0,0,0,0,0,0,0,0,166.47527,0.723505,-0.0002,0.0002,1.185,435.0,-0.16599652248586896,0.38263045521444267,0.0021,0.0021,103.0,0.0004,0.029154830929862374,61.71335930532348,1.4283850985552817,0.40447000720163023,1.0239150913536514,159.8151535
2024-10-07,0,0,0,0,0,0,0,0,162.40955,-2.4422348,-0.0004,-0.0066,1.495,125.0,0.18613124268864253,0.3801307011277406,-0.0002,-0.0068,-310.0,-0.0062,-0.002499754086702055,50.84868249184815,1.2401197051833606,0.5715999467979763,0.6685197583853842,160.52615699999998
