,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2020-05-19,0,1,1,0,0,0,0,0,122.46651,0.95084906,-0.0349,0.014,1.15,47.0,-0.31672603518599773,-0.18724371665306694,0.0403,0.005900000000000001,31.0,0.0489,0.36068142310327056,63.096146518124975,3.2072246959646122,3.5347126448290185,-0.32748794886440624,118.84087745000006
2020-05-20,0,1,0,0,0,0,0,0,124.896996,1.9846201,-0.0148,0.0077,1.006,87.0,-0.47830043284743096,-0.003165837976939791,0.0201,-0.0063,40.0,0.0225,0.18407787867612715,66.39499910669136,3.4054421670713566,3.508858549277486,-0.10341638220612959,119.17700225000006
2020-05-21,0,1,0,0,1,0,0,0,122.337,-2.0496845,0.0092,0.0236,1.126,108.0,-0.37106505428631675,0.2153085571172356,0.024,0.015899999999999997,21.0,0.0144,0.21847439509417538,60.28257048313607,3.317716092672697,3.4706300579565283,-0.1529139652838314,119.29522745000006
2020-05-22,0,0,0,0,0,0,0,0,121.843994,-0.402987,-0.0146,0.0101,1.135,88.0,-0.3779187291008301,-0.011491441330802375,-0.0238,-0.0135,-20.0,0.0247,-0.22679999844803797,59.15315446716075,3.1718479934410198,3.4108736450534267,-0.23902565161240696,119.36187715000005
2020-05-25,0,0,1,0,1,0,0,0,121.843994,0.0,0.069,0.0089,0.111,23.0,-1.4653372052293057,0.7378858418913066,0.08360000000000001,-0.0011999999999999997,-65.0,-0.06010000000000001,0.749377283222109,59.15315446716076,3.021417454231681,3.3329824068890774,-0.31156495265739625,119.51407685000004
2020-05-26,0,0,1,0,0,0,0,0,121.09301,-0.6163478,0.0875,0.0104,0.469,27.0,-1.0814808892515964,0.8911412116041237,0.01849999999999999,0.0014999999999999996,4.0,-0.0771,0.15325536971281717,57.25799329901039,2.8092191063698806,3.228229746785238,-0.4190106404153573,119.78352735000003
2020-05-27,0,1,0,0,0,0,0,0,120.51949,-0.4736185,-0.0126,0.0012,1.47,76.0,-0.012391573754981015,-0.010140530085356286,-0.1001,-0.0092,49.0,0.0138,-0.90128174168948,55.78801238835648,2.5652020633856125,3.0956242101053126,-0.5304221467197001,119.87772685000004
2020-05-28,0,0,0,0,1,0,0,0,120.05501,-0.38540363,-0.0056,0.005,1.424,123.0,-0.07630478999985084,0.04172976158526171,0.007,0.0038000000000000004,47.0,0.0106,0.051870291670618,54.566205799772085,2.3077350118921203,2.9380463704626743,-0.630311358570554,119.69547710000003
2020-05-29,0,0,0,0,0,0,0,0,122.11851,1.7187953,-0.0127,-0.0079,0.188,103.0,-1.3966634787219012,-0.021288091820253485,-0.0070999999999999995,-0.012900000000000002,-20.0,0.004799999999999999,-0.06301785340551519,58.8753041922036,2.244326524119245,2.799302401193988,-0.5549758770747433,120.08630260000002
2020-06-01,0,0,0,0,0,0,0,0,123.552,1.1738539,-0.0119,-0.0162,0.864,40.0,-0.6733299965315394,-0.02010474872250436,0.0007999999999999986,-0.008299999999999998,-63.0,-0.004299999999999998,0.0011833430977491247,61.59997353807004,2.283423617469623,2.696126644449115,-0.412703026979492,120.47392760000002
2020-06-02,0,1,1,0,1,0,0,0,123.6205,0.05544424,0.0544,0.0161,0.403,45.0,-1.1616766710474271,0.5687155509359085,0.0663,0.032299999999999995,5.0,-0.0383,0.5888202996584129,61.7304538559559,2.293497709211721,2.615600857401636,-0.32210314818991526,120.86045210000002
2020-06-03,0,1,0,0,0,0,0,0,123.92,0.24226904,-0.0023,0.0063,0.881,58.0,-0.6432134860715404,0.054690416822213594,-0.0567,-0.0098,13.0,0.0086,-0.514025134113695,62.33310261959628,2.299145527992991,2.552309791519907,-0.25316426352691623,121.17830210000002
2020-06-04,0,1,1,0,0,0,0,0,123.03001,-0.7182002,-0.148,-0.0267,2.251,94.0,0.7934880094297297,-1.225035812107476,-0.1457,-0.033,36.0,0.12129999999999999,-1.2797262289296896,59.34255853702389,2.2063730153231234,2.48312243628055,-0.27674942095742683,121.41077710000002
2020-06-05,0,1,1,0,0,0,0,0,124.15,0.91034174,-0.0311,0.0072,1.91,131.0,0.41009493097116356,-0.17886810133993897,0.11689999999999999,0.0339,37.0,0.0383,1.0461677107675371,61.82470587640035,2.1978880778715393,2.426075564598748,-0.2281874867272089,121.66925160000002
2020-06-08,0,0,1,0,1,0,0,0,126.203,1.6536474,0.1217,0.0259,1.31,22.0,-0.22420881276462487,1.151622564429273,0.1528,0.0187,-109.0,-0.0958,1.330490665769212,65.93063154542978,2.329965257043426,2.406853503087684,-0.0768882460442577,121.95690135000002
2020-06-09,0,1,1,0,0,0,1,0,130.04301,3.0427217,-0.1467,0.0361,0.874,58.0,-0.6654797910856254,-1.179615019378636,-0.26839999999999997,0.0102,36.0,0.1828,-2.3312375838079094,71.99737379184442,2.713217801898395,2.468126362849826,0.245091439048569,122.56667705000002
2020-06-10,0,1,1,0,1,0,0,0,132.3725,1.7913222,0.0751,0.0404,1.509,67.0,0.010291855389279389,0.7397866219256718,0.2218,0.004299999999999998,9.0,-0.0347,1.919401641304308,74.91553621596363,3.1683952908657034,2.6081801484530014,0.560215142412702,123.26550225000001
2020-06-11,0,1,1,0,0,0,0,0,127.898,-3.380227,-0.0872,-0.0017,2.656,151.0,1.208515803985212,-0.6524933012662026,-0.1623,-0.0421,84.0,0.0855,-1.3922799231918743,61.630198228822245,3.131968590872958,2.7129378369369928,0.41903075393596545,123.68827700000001
2020-06-12,0,0,1,0,0,0,0,0,127.251,-0.50587654,-0.1736,-0.0074,1.323,82.0,-0.2177956388756109,-1.357735934435326,-0.0864,-0.0057,-69.0,0.16620000000000001,-0.7052426331691233,59.97401534027802,3.0161246681906277,2.7735752031877197,0.24254946500290808,124.02637670000004
2020-06-15,0,0,1,0,0,0,0,0,128.63402,1.086843,-0.5994,0.0026,1.306,10.0,-0.23861580006402733,-4.119249332188611,-0.42580000000000007,0.01,-72.0,0.6020000000000001,-2.761513397753285,62.30584895381488,3.0013183507820713,2.81912383270659,0.18219451807548115,124.39242770000003
2020-06-16,0,1,1,0,0,0,0,0,130.7635,1.6554594,-0.5313,0.0037,1.599,85.0,0.07655973384825325,-3.2323416100011153,0.06810000000000005,0.0011000000000000003,75.0,0.535,0.8869077221874955,65.62640125564592,3.1253879499544865,2.8803766561561694,0.2450112937983171,124.80727720000002
2020-06-17,0,1,1,0,1,1,0,0,132.049,0.9830713,0.035,0.0035,1.488,90.0,-0.036736529664655314,0.43356664701428116,0.5663,-0.0002000000000000001,5.0,-0.0315,3.6659082570153965,67.4883128837665,3.289523528223995,2.9622060305697344,0.32731749765426077,125.16487740000002
2020-06-18,0,1,0,0,0,0,0,0,132.699,0.49225092,0.0106,0.0049,1.23,117.0,-0.31925389178034125,0.27383030196757835,-0.024400000000000005,0.0013999999999999998,27.0,-0.0057,-0.1597363450467028,68.41979592492908,3.432484183241698,3.056261661104127,0.3762225221375708,125.68297740000003
2020-06-19,0,0,0,0,0,0,0,0,133.7505,0.79239607,0.0242,0.0082,0.516,71.0,-1.0714138513528177,0.35791317962323765,0.0136,0.003300000000000001,-46.0,-0.016,0.0840828776556593,69.92113073893292,3.589254107449406,3.162860150373183,0.4263939570762232,126.27830270000004
2020-06-22,0,0,0,0,0,0,0,0,135.69102,1.4508486,0.0,0.0034,0.58,19.0,-0.9827482531711768,0.19421719116940706,-0.0242,-0.0048000000000000004,-52.0,0.0034,-0.1636959884538306,72.51775089877935,3.8259756821711335,3.295483256732773,0.5304924254383603,126.97065400000005
2020-06-23,0,0,0,0,0,0,0,0,138.2205,1.8641472,0.0077,0.0143,2.613,85.0,1.1368941223477271,0.23819162641969502,0.0077,0.0109,66.0,0.0066,0.04397443525028796,75.48818668858934,4.169622321258842,3.470311069637987,0.6993112516208551,127.82702850000005
2020-06-24,0,1,1,0,0,0,0,0,136.72,-1.0855854,0.0051,0.0517,1.713,188.0,0.1834348629165396,0.21156691736864763,-0.0026,0.0374,103.0,0.0466,-0.026624709051047385,70.61246715067637,4.271646071868787,3.6305780700841472,0.6410680017846397,128.63705400000003
2020-06-25,0,0,0,0,0,0,0,0,137.729,0.73800087,0.021,0.0164,1.031,105.0,-0.5253198348980997,0.30839317316609804,0.0159,-0.0353,-83.0,-0.0046,0.09682625579745041,71.92560401586815,4.383389510986319,3.7811403582645817,0.6022491527217375,129.5207535
2020-06-26,0,0,0,0,0,0,0,0,134.64351,-2.2402644,0.003,0.0209,2.048,140.0,0.5295070358143643,0.18945763204341462,-0.018000000000000002,0.004499999999999997,35.0,0.0179,-0.11893554112268342,62.69931003758751,4.174848678260901,3.8598820222638457,0.314966655997055,130.14700350000004
2020-06-29,0,0,0,0,0,0,0,0,134.019,-0.46382546,0.0029,-0.0233,2.446,38.0,0.9139375215756886,0.1869777951585283,-0.00010000000000000026,-0.0442,-102.0,-0.0262,-0.002479836884886316,60.99389504749807,3.9140669013021068,3.870718998071498,0.043347903230608775,130.6703535
2020-06-30,0,1,0,0,0,0,0,0,137.94102,2.9264688,0.0022,0.0122,1.731,198.0,0.16201506957451708,0.1794226279084456,-0.0006999999999999997,0.035500000000000004,160.0,0.01,-0.007555167250082706,67.0545298361624,3.9780136355788045,3.8921779255729594,0.08583571000584511,131.38637950000003
2020-07-01,0,0,0,0,0,0,0,0,143.935,4.3453097,0.0101,0.0149,0.879,77.0,-0.7174378992878847,0.22856718277299432,0.007899999999999999,0.0026999999999999993,-121.0,0.0048000000000000004,0.04914455486454872,73.76381662258885,4.46093311530467,4.005928963519302,0.455004151785368,132.38712950000001
2020-07-02,0,1,1,0,0,0,0,0,144.515,0.40296316,0.0834,0.0303,1.478,80.0,-0.10506136331711186,0.6947436794444977,0.0733,0.0154,3.0,-0.0531,0.46617649667150335,74.30902020561955,4.834719794687572,4.171687129752955,0.663032664934617,133.46137900000002
2020-07-03,0,0,1,0,0,0,0,0,144.515,0.0,0.3199,0.0178,0.224,46.0,-1.4050940544212056,2.0981313274235514,0.23650000000000002,-0.0125,-34.0,-0.30210000000000004,1.4033876479790537,74.30902020561953,5.072476084293129,4.35184492066099,0.720631163632139,134.479629
2020-07-06,0,0,0,0,0,0,0,0,152.852,5.7689548,0.0275,0.0175,0.662,19.0,-0.9233537517354854,0.28579599705014275,-0.2924,-0.0002999999999999982,-27.0,-0.009999999999999998,-1.8123353303734087,80.91911550462046,5.8660062133653526,4.654677179201863,1.21132903416349,135.81207899999998
2020-07-07,0,1,1,0,0,0,0,0,150.00601,-1.8619299,0.1465,0.0984,1.689,71.0,0.18189436495330058,1.0035561088268743,0.119,0.0809,52.0,-0.04809999999999999,0.7177601117767316,73.92656175999373,6.193838237984721,4.962509390958434,1.2313288470262869,136.810229
2020-07-08,0,1,0,0,0,0,0,0,154.05553,2.699566,0.0389,0.0201,1.233,105.0,-0.279852117859755,0.34515672228624306,-0.1076,-0.07830000000000001,34.0,-0.018799999999999997,-0.6583993865406312,76.97538300755396,6.703140271655343,5.310635567097816,1.3925047045575267,137.8943805
2020-07-09,0,0,1,0,0,0,0,0,159.1315,3.294897,-0.0256,0.0162,1.227,99.0,-0.2555188820485521,-0.06301178534730185,-0.0645,-0.0039000000000000007,-6.0,0.041800000000000004,-0.4081685076335449,80.11426811526718,7.430697702347089,5.734647994147671,1.6960497081994186,139.4560555
2020-07-10,0,0,1,0,0,0,1,0,160.0,0.5457759,-0.0231,0.0368,2.149,93.0,0.8711477818641626,-0.04277991488497804,0.0025000000000000022,0.0206,-6.0,0.059899999999999995,0.020231870462323817,80.60155572209968,7.9853230659677195,6.184783008511681,1.8005400574560388,141.0935055
2020-07-13,0,0,1,0,1,0,0,0,155.2,-3.000003,0.0989,0.0406,0.893,29.0,-0.6282192020188054,0.6960204829873581,0.122,0.003799999999999998,-64.0,-0.058300000000000005,0.7388003978723361,70.3422877591281,7.945951791699343,6.537016765149213,1.4089350265501306,142.42180449999998
2020-07-14,0,1,0,0,0,0,0,0,154.2,-0.6443322,0.0474,0.0333,0.803,42.0,-0.7133474008133907,0.3793695795716562,-0.051500000000000004,-0.007299999999999994,13.0,-0.014099999999999994,-0.3166509034157019,68.38927799850124,7.744781114803061,6.7785696350799824,0.9662114797230785,143.59362949999996
2020-07-15,0,1,0,0,0,0,0,0,150.44351,-2.4361134,0.0069,0.0222,1.867,92.0,0.624130325078235,0.12305241422473513,-0.040499999999999994,-0.011100000000000002,50.0,0.015300000000000001,-0.25631716534692106,61.48348835535313,7.1992461273224535,6.862704933528477,0.33654119379397684,144.513355
2020-07-16,0,0,0,0,0,0,0,0,149.995,-0.2981305,-0.009,0.0173,1.873,145.0,0.6464262642122827,0.03185608854464606,-0.015899999999999997,-0.004900000000000002,53.0,0.026299999999999997,-0.09119632568008906,60.69543444638068,6.654011409184392,6.8209662286596595,-0.1669548194752677,145.37815499999996
2020-07-17,0,0,1,0,0,0,0,0,148.0985,-1.2643754,-0.0171,0.0183,0.346,71.0,-1.2594004172683269,-0.009925339430784526,-0.008100000000000001,0.0010000000000000009,-74.0,0.0354,-0.041781427975430586,57.348225585525334,5.999716272076967,6.656716237343121,-0.656999965266154,146.09555499999996
2020-07-20,0,0,1,0,1,0,0,0,159.84203,7.9295397,0.1903,0.0277,1.043,34.0,-0.3477297774097617,1.2975607518527656,0.2074,0.009399999999999999,-37.0,-0.1626,1.3074860912835502,68.8161924150464,6.355524853863727,6.596477960647242,-0.24095310678351467,147.30310549999996
2020-07-21,0,1,1,0,0,0,0,0,156.9145,-1.8315077,0.4219,0.1097,1.827,65.0,0.693139119539281,2.5445282051931595,0.2316,0.082,31.0,-0.3122,1.2469674533403938,64.18323504834721,6.328329470889088,6.542848262695611,-0.21451879180652345,148.23780549999995
2020-07-22,0,1,1,0,0,0,0,0,154.9955,-1.2229621,0.2342,0.0346,1.306,66.0,0.03985256813588063,1.3883766678543743,-0.1877,-0.0751,1.0,-0.1996,-1.1561515373387852,61.27129117103114,6.08182221105551,6.450643052367591,-0.3688208413120808,149.15158049999997
2020-07-23,0,1,0,0,0,0,0,0,149.3275,-3.656882,0.019,0.0105,0.985,106.0,-0.36769552036538483,0.09936611657981187,-0.2152,-0.024099999999999996,40.0,-0.008499999999999999,-1.2890105512745624,53.54424127814899,5.367233079151106,6.233961057724294,-0.8667279785731878,149.73150549999997
2020-07-24,0,0,1,1,0,0,0,0,150.4455,0.748682,-0.0231,0.01,1.149,79.0,-0.08161885686856797,-0.10672182642941319,-0.0421,-0.0005000000000000004,-27.0,0.0331,-0.20608794300922506,54.756266792497186,4.835389935019123,5.95424683318326,-1.118856898164137,150.52160499999997
2020-07-27,0,0,0,0,1,0,0,0,152.7605,1.5387654,0.0129,0.0367,1.56,61.0,0.5767938304840243,0.11388805512969774,0.036,0.0267,-18.0,0.0238,0.22060988155911093,57.24377993359667,4.548271916852855,5.6730518499171785,-1.1247799330643238,151.45867999999993
2020-07-28,0,1,1,0,0,0,0,0,150.01651,-1.7962694,0.0682,0.0257,1.647,91.0,0.7018441760041334,0.4486645502418557,0.055299999999999995,-0.011000000000000003,30.0,-0.042499999999999996,0.33477649511215796,53.48978230713859,4.0525959548496076,5.348960670903664,-1.2963647160540566,152.06245449999992
2020-07-29,0,1,0,0,0,0,0,0,151.6765,1.1065364,-0.02,0.0057,3.763,173.0,3.612680375237244,-0.1565919632318615,-0.0882,-0.02,82.0,0.0257,-0.6052565134737172,55.39547235393203,3.7504832671849613,5.029265190159924,-1.2787819229749626,152.44952949999993
2020-07-30,0,1,1,0,0,0,0,0,152.594,0.6049037,-0.134,0.0043,3.29,224.0,2.6952994084562634,-0.9138081304998155,-0.114,-0.0014000000000000002,51.0,0.1383,-0.7572161672679539,56.45742054852959,3.5442356256564267,4.7322592772592245,-1.1880236516027978,152.85347949999993
2020-07-31,1,0,1,0,1,0,0,1,158.234,3.696084,0.7258,0.1397,3.246,133.0,2.4674571119899684,4.119491547700231,0.8598,0.1354,-91.0,-0.5861000000000001,5.033299678200047,62.385775671475855,3.792169973454236,4.5442414164982265,-0.7520714430439908,153.53942949999993
2020-08-03,0,0,1,0,0,0,0,0,155.5945,-1.6680956,0.0707,0.0198,0.492,23.0,-1.1264497192173204,0.31704653842677727,-0.6551,-0.11989999999999999,-110.0,-0.0509,-3.8024450092734536,58.37978619625266,3.7326465140541814,4.381922436009417,-0.649275921955236,153.67655449999995
2020-08-04,0,1,1,0,0,0,0,0,156.94151,0.8657217,0.1401,0.0271,0.631,48.0,-0.9533172341507045,0.7097753718449387,0.0694,0.0072999999999999975,25.0,-0.113,0.3927288334181614,59.79851743371061,3.7509278320278554,4.255723515213105,-0.5047956831852494,154.02332949999996
2020-08-05,0,1,0,0,0,0,0,0,160.25151,2.1090627,0.0081,0.0181,1.217,70.0,-0.17808661748963245,-0.05958384534036456,-0.132,-0.008999999999999998,22.0,0.010000000000000002,-0.7693592171853032,63.12489081339897,3.9865507696764553,4.201888966105775,-0.21533819642931995,154.33312849999996
2020-08-06,0,1,1,0,1,0,0,0,161.25,0.6230712,0.1089,0.0208,1.017,83.0,-0.43400586313892947,0.5176351333457344,0.1008,0.0026999999999999975,13.0,-0.0881,0.577218978686099,64.09014780031514,4.205376481285157,4.202586469141652,0.0027900121435049385,154.43905349999994
2020-08-07,0,0,0,0,0,0,0,0,158.373,-1.7841876,0.0228,0.0191,0.32,62.0,-1.297652220401909,0.01846153050704636,-0.0861,-0.0017000000000000001,-21.0,-0.003700000000000002,-0.49917360283868806,59.275488031263194,4.099392335322904,4.181947642377902,-0.08255530705499847,154.35770349999996
2020-08-10,0,0,0,0,0,0,0,0,157.408,-0.6093204,0.017,0.0023,0.882,45.0,-0.5898121511134806,-0.024194727995333273,-0.0058,-0.0168,-17.0,-0.014700000000000001,-0.04265625850237963,57.7094812617155,3.8926595447790078,4.124090022858123,-0.23143047807911543,154.46810349999996
2020-08-11,0,0,0,0,1,0,0,0,154.0335,-2.1438003,0.0296,0.0084,0.823,77.0,-0.6575054614834837,0.04292761487514352,0.0126,0.0060999999999999995,32.0,-0.021200000000000004,0.0671223428704768,52.48743571952671,3.4171377340135223,3.982699565089203,-0.5655618310756809,154.45977849999997
2020-08-12,0,0,0,0,0,0,0,0,158.112,2.6478052,0.008,0.0124,0.112,68.0,-1.532643002488134,-0.0851558310526133,-0.0216,0.004,-9.0,0.004399999999999999,-0.12808344592775683,57.49379006010056,3.330986597556091,3.852356971582581,-0.5213703740264899,154.84320299999996
2020-08-13,0,0,0,0,0,0,0,0,158.05101,-0.038576126,0.0177,0.0077,1.103,54.0,-0.26848358080920787,-0.029451824438576954,0.0097,-0.004699999999999999,-14.0,-0.01,0.05570400661403635,57.39639418268857,3.220664008051756,3.726018378876416,-0.50535437082466,155.24600349999997
2020-08-14,0,1,0,0,0,0,0,0,157.401,-0.4112661,-0.0078,-0.0145,1.513,101.0,0.24619579369092726,-0.17875519075180743,-0.025500000000000002,-0.0222,47.0,-0.006700000000000001,-0.1493033663132305,56.30171379238127,3.045673557493643,3.5899494145998614,-0.5442758571062183,155.71112849999997
2020-08-17,0,0,1,0,0,0,0,0,159.1205,1.0924339,-0.2001,-0.0088,1.288,30.0,-0.0670390999462395,-1.2568500467922867,-0.1923,0.0057,-71.0,0.1913,-1.0780948560404793,58.553648823096495,3.011032337740204,3.47416599922793,-0.46313366148772594,155.675052
2020-08-18,1,1,0,0,1,0,0,0,165.6245,4.087472,0.0278,0.019,2.104,150.0,0.9627171605691164,0.05998426034948052,0.2279,0.0278,120.0,-0.008799999999999999,1.3168343071417672,65.74456155601857,3.4684156289562793,3.4730159251735997,-0.004600296217320388,156.11055199999998
2020-08-19,0,0,0,0,0,0,0,0,163.024,-1.5701175,0.0078,0.0257,1.199,161.0,-0.21310360120953922,-0.05719399531564067,-0.019999999999999997,0.006700000000000001,11.0,0.0179,-0.11717825566512119,61.17443044745454,3.579790963909545,3.4943709329207886,0.0854200309887565,156.51197699999997
2020-08-20,0,0,0,0,0,0,0,0,164.86852,1.1314392,-0.0098,0.0133,0.499,81.0,-1.095393474696114,-0.15818625705505257,-0.017599999999999998,-0.012400000000000001,-80.0,0.0231,-0.10099226173941189,63.13205306273033,3.773396699683076,3.550176086273246,0.22322061340983002,157.28902799999997
2020-08-21,0,0,1,0,0,0,0,0,164.23601,-0.3836453,-0.0085,0.0218,1.063,57.0,-0.3926861534673443,-0.15110995268701582,0.001299999999999999,0.0085,-24.0,0.0303,0.0070763043680367455,61.978021837976804,3.831623795235771,3.606465628065751,0.22515816717002002,157.9785535
2020-08-24,0,0,0,0,0,0,0,0,165.373,0.692296,0.0,0.005,0.085,31.0,-1.6301292738658932,-0.10329475885892268,0.0085,-0.0168,-26.0,0.005,0.04781519382809314,63.27751396736675,3.924278143087747,3.67002813107015,0.254250012017597,158.6091785
2020-08-25,0,0,0,0,0,0,0,0,167.32451,1.1800647,0.0083,0.0108,0.163,63.0,-1.5134683464898824,-0.051055800255557456,0.0083,0.0058000000000000005,32.0,0.0025000000000000005,0.05223895860336523,65.45956813850846,4.107825473819759,3.757587599620072,0.35023787419968677,159.4745785
2020-08-26,0,0,0,0,1,0,0,0,172.09251,2.849555,0.0234,0.0089,0.783,54.0,-0.7161193276565069,0.03352489228542805,0.0151,-0.0019000000000000006,-9.0,-0.0145,0.0845806925409855,70.1296446143499,4.585170813010734,3.923104242298204,0.66206657071253,160.495379
2020-08-27,1,1,1,0,0,0,0,0,170.0,-1.2159228,0.3662,0.0243,2.199,55.0,1.0978477021383481,1.912706551159346,0.34280000000000005,0.015399999999999999,1.0,-0.34190000000000004,1.8791816588739179,65.9174119121403,4.739982793140285,4.08647995246662,0.6535028406736654,161.365679
2020-08-28,0,1,0,0,0,0,0,0,170.09001,0.052952766,0.0115,0.0046,1.222,176.0,-0.13952969360792133,-0.08649779882874793,-0.3547,-0.0197,121.0,-0.0069,-1.9992043499880938,66.01197997343668,4.814437617536498,4.232071485480596,0.5823661320559026,161.9584795
2020-08-31,0,0,0,0,0,0,0,0,172.548,1.4451146,0.0223,0.017,1.485,12.0,0.1950257476379474,-0.01641289136544287,0.0108,0.012400000000000001,-164.0,-0.005299999999999999,0.07008490746330506,68.57614195979983,5.013984757818008,4.388454139948078,0.6255306178699298,162.8061545
