,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2019-09-17,0,1,0,0,0,0,0,0,100.17381,-0.49513578,-0.316,-0.2951,1.5833,96.0,0.3661014385557336,-3.7484166261749046,-0.2605,-0.23459999999999998,48.0,0.02090000000000003,-3.2841842582152125,66.56110434627924,2.0780965635414645,1.1658682714292983,0.9122282921121663,94.59950004999995
2019-09-18,0,0,1,0,1,0,0,0,101.179184,1.003623,-0.0182,-0.063,1.875,89.0,0.9052154914137239,0.1552994038552159,0.2978,0.23209999999999997,-7.0,-0.0448,3.9037160300301204,68.79734262430974,2.2033451675323334,1.3733636506499054,0.829981516882428,95.11274574999996
2019-09-19,0,0,0,0,0,0,0,0,100.85814,-0.31730533,-0.0171,-0.0457,1.2917,78.0,-0.208423955979627,0.17043961393736304,0.0011000000000000003,0.017300000000000003,-11.0,-0.028599999999999997,0.015140210082147137,67.25071887929204,2.250754721456431,1.5488418648112106,0.7019128566452206,95.56305074999996
2019-09-20,0,1,0,0,0,0,0,0,100.45263,-0.40207505,-0.0012,-0.0046,0.2917,81.0,-2.0790560449733895,0.4006914426023455,0.0159,0.0411,3.0,-0.0034000000000000002,0.23025182866498248,65.2552268029095,2.22990095633763,1.6850536831164944,0.5448472732211358,96.10713474999996
2019-09-23,0,0,1,0,0,0,1,0,100.43573,-0.016826391,0.0248,-0.0515,1.4167,20.0,0.09385780072985547,0.7443380457587884,0.026,-0.0469,-61.0,-0.07629999999999999,0.34364660315644285,65.16843869659603,2.186802411514222,1.7854034287960399,0.4013989827181821,96.61446699999996
2019-09-24,0,1,1,0,0,0,0,0,99.126205,-1.3038337,-0.0178,-0.0683,1.375,77.0,0.039677074133136585,0.1526683662729855,-0.0426,-0.016800000000000002,57.0,-0.0505,-0.5916696794858028,58.65835514831442,2.0236513873760487,1.8330530205120417,0.190598366864007,97.10405774999995
2019-09-25,0,1,0,0,0,0,0,0,99.692245,0.57103634,0.0001,0.0049,1.4583,83.0,0.1860265625297953,0.38632966743499925,0.0179,0.0732,6.0,0.0048,0.23366130116201375,60.4953804635516,1.9179191446766168,1.8500262453449567,0.0678928993316601,97.57717199999996
2019-09-26,0,0,0,0,0,0,0,0,98.87274,-0.82203746,-0.0004,-0.012,1.375,86.0,-0.007055356024362962,0.37714881217049673,-0.0005,-0.0169,3.0,-0.011600000000000001,-0.009180855264502519,56.575735198463626,1.7478502463260526,1.829591045541176,-0.08174079921512334,97.90708524999997
2019-09-27,0,0,0,0,0,0,0,0,99.4557,0.5895972,0.0012,0.0092,1.5,75.0,0.2191227618906225,0.3961618981224375,0.0015999999999999999,0.0212,-11.0,0.008,0.01901308595194079,58.62921369544224,1.6411907932442489,1.7919109950817904,-0.15072020183754153,98.23911094999997
2019-09-30,0,0,1,0,0,0,0,0,99.43034,-0.025480986,0.0099,-0.1154,1.5,25.0,0.20784612700626592,0.5125746036583296,0.008700000000000001,-0.1246,-50.0,-0.1253,0.11641270553589211,58.499613439993084,1.536899645750026,1.7409087252154376,-0.2040090794654117,98.56986864999996
2019-10-01,0,1,0,0,0,0,0,0,97.62237,-1.818335,-0.0379,-0.0338,1.75,32.0,0.7111405693654487,-0.13306207936210515,-0.0478,0.0816,7.0,0.004100000000000006,-0.6456366830204348,50.01188183140707,1.2934500043143942,1.6514169810352288,-0.35796697672083466,98.86514384999997
2019-10-02,0,1,1,0,1,0,0,0,95.67922,-1.9904852,0.0137,-0.0248,1.25,37.0,-0.3333033184018505,0.5603610326010807,0.05160000000000001,0.008999999999999998,5.0,-0.0385,0.6934231119631858,42.820814485699266,0.9329638179552546,1.507726348419234,-0.5747625304639794,99.00792384999997
2019-10-03,0,0,0,0,0,0,0,0,95.54295,-0.14127493,-0.0158,-0.0316,1.4167,27.0,7.000160977931693e-05,0.16200900312951902,-0.029500000000000002,-0.006800000000000004,-10.0,-0.0158,-0.3983520294715617,42.36080899284004,0.6290290130532981,1.331986881346047,-0.7029578682927489,99.03828409999997
2019-10-04,0,0,0,0,0,0,0,0,97.6124,2.1659732,-0.0116,-0.0265,0.5417,32.0,-1.7700985083808627,0.21485389026574336,0.004200000000000002,0.005100000000000004,5.0,-0.0149,0.052844887136224344,50.974166022523725,0.5488193623403248,1.1753533775449025,-0.6265340152045777,99.16197889999998
2019-10-07,0,0,1,0,0,0,1,0,97.39949,-0.21811128,-0.0224,0.049,1.25,11.0,-0.3086325519390703,0.0752057339341816,-0.0108,0.0755,-21.0,0.0714,-0.13964815633156175,50.14393531449344,0.46273841819380834,1.0328303856746837,-0.5700919674808753,99.15717139999997
2019-10-08,0,1,1,0,0,0,0,0,95.22786,-2.229607,-0.0397,-0.0069,1.5833,33.0,0.42357712694911054,-0.13393586821187273,-0.0173,-0.055900000000000005,22.0,0.032799999999999996,-0.20914160214605432,42.53432132121351,0.21678726915372692,0.8696217623704923,-0.6528344932167653,98.98168639999997
2019-10-09,0,1,1,0,0,0,0,0,95.917656,0.72437525,-0.1378,-0.0774,1.3333,41.0,-0.12751361657824895,-1.6282006862920175,-0.0981,-0.0705,8.0,0.06040000000000001,-1.4942648180801448,45.370235372595616,0.0766464513114613,0.7110267001586861,-0.6343802488472248,98.82717369999997
2019-10-10,0,1,0,0,1,0,0,0,97.26321,1.4028192,-0.0124,-0.0312,1.2083,52.0,-0.3804581747241273,0.2021637140527368,0.1254,0.0462,11.0,-0.018799999999999997,1.8303644003447543,50.501685136482436,0.07331369144857547,0.5834840984166639,-0.5101704069680885,98.70952249999996
2019-10-11,0,1,1,0,0,0,0,0,98.906845,1.6898751,-0.0041,-0.0754,1.25,59.0,-0.3007602560289072,0.32333570801872674,0.008299999999999998,-0.044199999999999996,7.0,-0.07129999999999999,0.12117199396598993,55.94535066565081,0.20098325347682078,0.5069839294286953,-0.3060006759518745,98.57605074999996
2019-10-14,0,0,1,0,0,0,0,0,99.17083,0.26692152,0.0016,-0.0398,1.6667,42.0,0.5923150457502012,0.40957926941317263,0.0057,0.03559999999999999,-17.0,-0.0414,0.08624356139444589,56.76772149625633,0.3197774886445046,0.4695426412718572,-0.14976515262735257,98.50097774999998
2019-10-15,1,1,1,0,0,0,0,0,102.160034,3.0141711,0.1548,0.2138,2.9167,109.0,2.9874110559329554,2.5414053908778547,0.1532,0.2536,67.0,0.059,2.131826121464682,64.78406261826213,0.6476607271531662,0.505166258448119,0.14249446870504723,98.60028894999996
2019-10-16,0,1,1,0,0,0,0,0,101.92159,-0.23341179,0.4113,0.1341,1.75,124.0,0.6313716503886907,4.778255060910824,0.2565,-0.0797,15.0,-0.2772,2.236849670032969,63.768308736664316,0.8781473815157455,0.5797624830616444,0.2983848984541011,98.63740924999996
2019-10-17,0,0,1,0,0,0,0,0,102.49216,0.55981874,0.0626,0.0286,1.125,51.0,-0.6250009850759424,0.840864926594387,-0.3487,-0.1055,-73.0,-0.034,-3.937390134316437,65.17537321724716,1.0942362716116065,0.6826572407716368,0.4115790308399697,98.71911024999996
2019-10-18,0,1,0,0,0,0,0,0,102.671005,0.17448664,0.0215,0.0363,0.9583,52.0,-0.945860941322431,0.37722819522566725,-0.041100000000000005,0.0076999999999999985,1.0,0.0148,-0.4636367313687198,65.62599080159768,1.265333592665499,0.7991925111504092,0.4661410815150897,98.83002899999995
2019-10-21,0,0,0,0,0,0,0,0,105.21735,2.4801016,-0.002,-0.0145,1.4167,38.0,-0.030447224693574144,0.056292679842913536,-0.0235,-0.0508,-14.0,-0.0125,-0.3209355153827537,71.31680400353255,1.5880916807542604,0.9569723450711795,0.631119335683081,99.06910999999995
2019-10-22,0,1,1,0,0,0,0,0,106.27335,1.0036349,-0.0091,-0.0497,2.0417,79.0,1.205006997095512,-0.04695830554439557,-0.0071,-0.0352,41.0,-0.0406,-0.1032509853873091,73.29160479163637,1.9071062320402916,1.1469991224650018,0.7601071095752898,99.42646724999994
2019-10-23,0,1,1,0,1,0,0,0,106.55436,0.26444197,-0.002,0.0282,1.5,100.0,0.13680665426209085,0.04602679046139556,0.0071,0.0779,21.0,0.030199999999999998,0.09298509600579113,73.808378811962,2.157729755332298,1.349145249038461,0.8085845062938368,99.76957299999995
2019-10-24,0,0,1,0,0,0,0,0,106.47773,-0.071936846,-0.0025,0.1615,0.7083,36.0,-1.3855076201002496,0.040016859901382144,-0.0005,0.1333,-64.0,0.164,-0.006009930560013414,73.3913562750521,2.3233847692467577,1.5439931530801203,0.7793916161666374,100.14982249999996
2019-10-25,0,1,1,0,0,0,0,0,107.329346,0.7998109,-0.0114,0.2175,0.375,44.0,-1.9490246236796458,-0.07378187132564164,-0.0089,0.055999999999999994,8.0,0.2289,-0.11379873122702377,75.0767021319314,2.4946293212396,1.7341203867120163,0.7605089345275837,100.54350479999997
2019-10-28,0,0,0,0,0,0,0,0,107.73813,0.38086176,-0.0186,-0.0058,1.25,31.0,-0.2870226366057358,-0.16369797046502477,-0.007199999999999998,-0.2233,-13.0,0.012799999999999999,-0.08991609913938313,75.86686180139958,2.6329760064620302,1.9138915106620191,0.7190844958000111,100.95889429999997
2019-10-29,0,1,0,0,1,0,0,0,107.670006,-0.06324053,0.0022,-0.0225,1.5833,98.0,0.35919099908493346,0.10735645238525268,0.0208,-0.0167,67.0,-0.0247,0.2710544228502775,75.43763350771025,2.705927466320503,2.072298701793716,0.6336287645267871,101.46127609999996
2019-10-30,0,0,0,0,0,0,0,0,107.073875,-0.5536616,-0.0269,-0.0098,1.4167,57.0,0.05360621704785616,-0.2658710554117819,-0.0291,0.0127,-41.0,0.0171,-0.3732275077970346,71.61914403423465,2.684691778559227,2.1947773171468183,0.48991446141240846,102.03100884999996
2019-10-31,0,0,0,0,1,0,0,0,106.384056,-0.64424276,0.0186,0.0213,1.4583,39.0,0.12461056014648796,0.31545831902056637,0.0455,0.0311,-18.0,0.002700000000000001,0.5813293744323482,67.36956957416655,2.5824310570532845,2.2723080651281116,0.3101229919251729,102.57306414999996
2019-11-01,0,1,0,0,0,0,0,0,108.836716,2.3054838,-0.0154,-0.0271,0.8333,48.0,-1.1058650502498755,-0.12360915856673994,-0.034,-0.0484,9.0,-0.011699999999999999,-0.4390674775873063,73.41060805822592,2.668536633570824,2.351553778816654,0.31698285475417,103.13427994999995
2019-11-04,0,0,1,0,1,0,0,0,109.70535,0.79813004,-0.0041,0.063,1.5417,28.0,0.2533819875139104,0.0242849639421137,0.011300000000000001,0.0901,-20.0,0.0671,0.14789412250885364,75.16428513259027,2.774880334448426,2.436219089943008,0.3386612445054178,103.74957294999994
2019-11-05,0,1,0,0,0,0,0,0,109.94381,0.2173543,-0.0075,-0.013,1.5417,48.0,0.25047658284423874,-0.03830083655933801,-0.0033999999999999994,-0.076,20.0,-0.0055,-0.06258580050145171,75.63928624420882,2.8455979310397197,2.5180948581623506,0.32750307287736913,104.48537044999996
2019-11-06,0,1,1,0,1,0,0,0,110.11412,0.15491247,0.0096,0.0406,0.75,53.0,-1.2886639401697106,0.1850458505690416,0.017099999999999997,0.053599999999999995,5.0,0.031,0.22334668712837963,75.99244917357306,2.882160971890002,2.590908080907881,0.29125289098212104,105.19519364999996
2019-11-07,0,0,0,0,0,0,0,0,110.71025,0.54137707,-0.0455,-0.0221,1.0417,52.0,-0.7008480928948748,-0.5377086746174861,-0.055099999999999996,-0.0627,-1.0,0.023399999999999997,-0.7227545251865277,77.23642266943685,2.9255166196001596,2.6578297886463367,0.26768683095382295,105.86754564999997
2019-11-08,0,1,1,0,0,0,0,0,111.03388,0.2923131,-0.013,-0.0672,1.0417,59.0,-0.6856704583408095,-0.1098539656647385,0.0325,-0.045099999999999994,7.0,-0.0542,0.4278547089527476,77.90574469547067,2.951962137098434,2.716656258336756,0.23530587876167797,106.47389739999997
2019-11-11,0,0,0,0,0,0,0,0,110.64214,-0.35281777,-0.0365,-0.0081,1.1667,34.0,-0.42497301325177206,-0.41114457738652516,-0.0235,0.0591,-25.0,0.028399999999999998,-0.30129061172178667,75.02991676288237,2.907791050954927,2.75488321686039,0.1529078340945369,107.04746289999996
2019-11-12,0,1,1,0,1,0,0,0,109.99492,-0.5849719,0.0004,0.0561,1.125,45.0,-0.48379289226813293,0.07294773878639614,0.036899999999999995,0.0642,11.0,0.0557,0.4840923161729213,70.40568256593733,2.7884167692076858,2.761589927329849,0.02682684187783657,107.43920719999997
2019-11-13,0,1,0,0,0,0,0,0,109.415825,-0.5264878,-0.0013,0.0282,1.4583,52.0,0.17731878683805394,0.04864017604153207,-0.0017,-0.027899999999999998,7.0,0.0295,-0.02430756274486407,66.45891824225355,2.6169174684745684,2.732655435558793,-0.11573796708422446,107.81391894999997
2019-11-14,0,0,0,0,0,0,0,0,109.51801,0.0934124,-0.0052,0.0214,1.0833,65.0,-0.601549902069434,-0.0019237641733021707,-0.0039,-0.0068000000000000005,13.0,0.0266,-0.05056394021483424,66.81245181889773,2.460881008145492,2.6783005500761328,-0.21741954193064084,108.16521144999997
2019-11-15,0,0,0,0,1,0,0,0,110.31,0.72317123,-0.0005,0.0194,1.2083,45.0,-0.36934805009166305,0.06341520295767311,0.004699999999999999,-0.0019999999999999983,-20.0,0.0199,0.06533896713097528,69.49610353258448,2.3737646815840208,2.61739337637771,-0.24362869479368943,108.54716119999996
2019-11-18,0,0,1,0,0,0,0,0,111.23827,0.8414984,-0.0017,-0.1078,0.9167,23.0,-0.9885270984466799,0.04973302456242258,-0.0012,-0.1272,-22.0,-0.10610000000000001,-0.01368217839525053,72.32122513952605,2.352509728504984,2.564416646803165,-0.21190691829818098,108.84820719999996
2019-11-19,0,0,1,0,0,0,0,0,111.20419,-0.030618906,-0.0065,-0.0979,0.4167,36.0,-1.9293961951655798,-0.012537274926823347,-0.0048,0.009900000000000006,13.0,-0.0914,-0.06227029948924593,72.05736719626171,2.306329127334749,2.512799142909482,-0.206470015574733,109.09474919999995
2019-11-20,0,0,1,0,1,0,1,0,110.39517,-0.7275224,0.0205,-0.0358,1.0,27.0,-0.7787226206045148,0.3248708309915338,0.027,0.0621,-9.0,-0.0563,0.3374081059183571,65.90985874471829,2.179327583656246,2.4461048310588347,-0.2667772474025889,109.28678969999994
2019-11-21,0,1,0,0,0,0,0,0,110.65065,0.231421,-0.0288,-0.053,0.7083,44.0,-1.340160055287301,-0.31424882554592903,-0.0493,-0.0172,17.0,-0.0242,-0.6391196565374628,66.87105201678276,2.0753694786812673,2.3719577605833213,-0.296588281902054,109.49543569999994
2019-11-22,0,0,1,0,0,0,0,0,111.38306,0.66189766,-0.02,0.0293,0.9167,34.0,-0.8975708213489129,-0.1923757272009731,0.008799999999999999,0.0823,-10.0,0.0493,0.12187309834495594,69.52396174767021,2.0286957556532315,2.3033053595973034,-0.27460960394407197,109.69812139999995
2019-11-25,0,0,0,0,1,0,0,0,111.979195,0.53521395,0.007,0.0095,0.7917,19.0,-1.1157978890870828,0.16220912879416405,0.027,-0.019799999999999998,-15.0,0.0024999999999999996,0.3545848559951371,71.52284085536421,2.0165639127605743,2.2459570702299576,-0.22939315746938327,109.91017464999993
2019-11-26,0,0,0,0,0,0,0,0,112.13246,0.13688803,-0.0008,0.005,1.0,31.0,-0.675028828052922,0.059590854471121,-0.0078000000000000005,-0.0045,12.0,0.0058000000000000005,-0.10261827432304305,72.0307567307592,1.9963043901209119,2.1960265342081486,-0.19972214408723676,110.13329734999994
2019-11-27,0,0,1,0,0,0,1,0,112.46459,0.29619932,-0.0345,0.0247,0.75,23.0,-1.142202681682444,-0.38029900040526643,-0.0337,0.0197,-8.0,0.0592,-0.43988985487638743,73.14842936713924,1.9841763380229196,2.153656494971103,-0.1694801569481834,110.40283309999992
2019-11-28,0,0,1,0,0,0,0,0,112.46459,0.0,-0.0193,0.0842,0.375,13.0,-1.8127880364016788,-0.17426401134107317,0.015200000000000002,0.0595,-10.0,0.1035,0.20603498906419326,73.14842936713923,1.9520626067436098,2.1133377173256043,-0.1612751105819945,110.70685979999993
2019-11-29,0,0,1,0,1,0,0,0,112.2091,-0.22717118,0.1116,0.065,1.0417,10.0,-0.492023850777804,1.4944157369989204,0.13090000000000002,-0.019199999999999995,-3.0,-0.0466,1.6686797483399936,70.63040031059315,1.8842755795960784,2.067525289779699,-0.1832497101836208,110.87547899999996
2019-12-02,0,1,1,0,0,0,0,0,111.962135,-0.22009015,-0.0213,-0.1075,1.9167,19.0,1.2503593273260665,-0.21630880670355332,-0.13290000000000002,-0.1725,9.0,-0.0862,-1.7107245437024736,68.18695178560387,1.7899919477329576,2.012018621370351,-0.22202667363739348,110.98831824999995
2019-12-03,0,1,1,0,1,0,0,1,110.52291,-1.2854636,0.0202,0.0587,1.9167,26.0,1.2949468807408762,0.31889245658375737,0.041499999999999995,0.16620000000000001,7.0,0.038500000000000006,0.5352012632873107,56.023433393215036,1.5809142652449424,1.9257977501452692,-0.34488348490032683,111.01727324999995
2019-12-04,0,0,1,0,0,0,0,0,112.703064,1.972568,0.0005,0.0685,1.0,34.0,-0.5477007249351507,0.0624970365642075,-0.0197,0.009800000000000003,8.0,0.068,-0.25639542001954985,65.93618787611419,1.5730062659709176,1.8552394533103989,-0.2822331873394812,111.14672044999993
2019-12-05,0,1,1,0,0,0,0,0,113.31624,0.5440593,-0.0233,0.013,0.7083,41.0,-1.1183301481886876,-0.24513826309361933,-0.0238,-0.05550000000000001,7.0,0.0363,-0.3076352996578268,68.11322712090525,1.5977988674973034,1.8037513361477797,-0.20595246865047634,111.27701994999993
2019-12-06,0,0,0,0,0,0,0,0,115.00242,1.4880419,-0.007,0.0118,0.9583,42.0,-0.6054215472357419,-0.051998770589393895,0.016300000000000002,-0.0011999999999999997,1.0,0.0188,0.19313949250422544,73.18789269596932,1.7335248217701462,1.789706033272253,-0.056181211502106754,111.47544694999992
2019-12-09,0,0,0,0,0,0,0,0,114.46591,-0.4665196,-0.0085,-0.0301,1.1667,11.0,-0.13721926089832878,-0.0820700136477087,-0.0015000000000000005,-0.0419,-31.0,-0.021599999999999998,-0.03007124305831481,69.40316444386919,1.777309032989379,1.787226633215678,-0.009917600226299061,111.66663544999992
2019-12-10,0,1,0,0,0,0,0,0,114.54256,0.06695986,-0.0103,0.0176,1.25,50.0,0.056092998754939526,-0.20438937728932277,-0.0017999999999999995,0.0477,39.0,0.0279,-0.12231936364161407,69.6446823101737,1.7974731980985865,1.7892759461922598,0.008197251906326697,111.89401744999991
2019-12-11,0,1,1,0,0,0,0,0,114.27003,-0.23792386,-0.0424,0.0051,1.6667,68.0,0.9826298907653004,-0.6940431633228186,-0.032100000000000004,-0.0125,18.0,0.0475,-0.4896537860334958,67.60145979548011,1.7710470232058242,1.7856301615949728,-0.014583138389148598,112.13672769999991
2019-12-12,0,1,0,0,0,0,0,0,117.540245,2.8618336,-0.0036,0.0038,1.3333,116.0,0.2462480716013459,-0.09739486051157362,0.0388,-0.0013000000000000004,48.0,0.0074,0.5966483028112449,76.507781955369,1.9910317349199715,1.8267104762599726,0.16432125865999891,112.53783944999991
2019-12-13,0,0,1,0,0,0,0,0,116.50978,-0.87668896,-0.04,0.0138,1.0417,80.0,-0.4392245561428492,-0.6485126022729736,-0.0364,0.01,-36.0,0.0538,-0.5511177417613999,69.97968544222508,2.058492272759608,1.8730668355598996,0.1854254371997084,112.84782844999991
2019-12-16,0,0,1,0,1,0,0,0,116.961136,0.38739443,0.1186,0.0115,1.1667,6.0,-0.14443968229571683,1.7291866096154762,0.1586,-0.0023,-74.0,-0.1071,2.3776992118884497,71.14121343109278,2.1238929759358456,1.9232320636350888,0.20066091230075678,113.13397174999992
2019-12-17,0,1,1,0,0,0,0,0,117.676476,0.6116152,0.0104,-0.0941,1.5833,35.0,0.7966303467092976,0.09513962863364808,-0.10819999999999999,-0.1056,29.0,-0.10450000000000001,-1.634046980981828,72.92892679898986,2.207993094083193,1.9801842697247096,0.22780882435848326,113.45758604999992
2019-12-18,0,1,1,0,0,0,1,0,117.557274,-0.101315975,0.0712,-0.0804,1.6667,40.0,0.9727572733897726,0.9840457971119863,0.0608,0.013700000000000004,5.0,-0.1516,0.8889061684783381,72.1271119780019,2.239212194123624,2.0319898546044923,0.20722233951913172,113.81569124999992
2019-12-19,0,1,1,0,0,0,0,0,116.969666,-0.49984455,0.0134,-0.0756,0.8333,58.0,-0.8873057380578947,0.11799303614543633,-0.0578,0.004799999999999999,18.0,-0.089,-0.8660527609665499,68.14947094848633,2.1912788030541748,2.063847644294429,0.12743115875974587,114.13164204999991
2019-12-20,0,0,1,0,0,0,1,0,116.875984,-0.08009076,-0.0716,0.0503,0.75,30.0,-1.0401184060828292,-1.1201036784310503,-0.08499999999999999,0.1259,-28.0,0.1219,-1.2380967145764865,67.51025160667662,2.1212791057427296,2.075333936584089,0.04594516915864055,114.4062882499999
2019-12-23,0,0,1,0,0,0,0,0,116.841896,-0.029152632,-0.0025,0.3654,1.0417,17.0,-0.37181777102551966,-0.09703023357936094,0.0691,0.3151,-13.0,0.3679,1.0230734448516894,67.26302576202035,2.039542646530151,2.0681756785733016,-0.028633032043150486,114.6494232999999
2019-12-24,0,1,1,0,1,0,0,0,117.16551,0.27697086,0.0137,0.1843,0.25,21.0,-2.039526975485586,0.1298178423121102,0.0162,-0.1811,4.0,0.1706,0.22684807589147113,68.44446175802229,1.9780768206908874,2.0501559069968187,-0.0720790863059313,114.9010757999999
2019-12-25,0,0,1,0,0,0,0,0,117.16551,0.0,0.1317,-0.0015,0.125,4.0,-2.1774718117241343,1.7961939557887667,0.11800000000000001,-0.1858,-17.0,-0.1332,1.6663761134766566,68.44446175802229,1.9073776486437026,2.0216002553261956,-0.11422260668249296,115.13612179999988
2019-12-26,0,1,1,0,0,0,0,0,118.40888,1.0611892,0.1585,0.1074,1.2083,7.0,0.10058917664518868,2.062083392395137,0.02679999999999999,0.1089,3.0,-0.051100000000000007,0.26588943660637043,72.81594096119922,1.9294362728387284,2.003167458828702,-0.07373118598997364,115.43333629999988
2019-12-27,0,1,1,0,0,0,0,0,118.49405,0.071930885,0.0751,0.0098,0.0833,29.0,-2.1844863078899643,0.880200275051181,-0.0834,-0.09759999999999999,22.0,-0.0653,-1.1818831173439561,73.09093443504815,1.931524980993359,1.9888389632616335,-0.057313982268274444,115.74758379999987
2019-12-30,0,0,1,0,0,0,0,0,118.05971,-0.3665328,0.1362,0.0057,1.0417,6.0,-0.21978059263160227,1.6491201542008904,0.06109999999999999,-0.0040999999999999995,-23.0,-0.13049999999999998,0.7689198791497094,69.2439722329072,1.8765015474279778,1.9663714800949024,-0.08986993266692456,116.05246254999986
2019-12-31,0,1,0,0,0,0,0,0,118.71546,0.55543184,0.0091,-0.0048,2.0417,27.0,1.769606482812346,-0.0759361604529762,-0.1271,-0.010499999999999999,21.0,-0.0139,-1.7250563146538667,71.66844840520997,1.8643179279972202,1.945960769675366,-0.08164284167814584,116.46209004999984
2020-01-01,0,0,0,0,0,0,0,0,118.71546,0.0,-0.0064,0.0021,0.25,10.0,-1.7331147616618685,-0.3275081240262972,-0.0155,0.0069,-17.0,0.0085,-0.251571963573321,71.66844840520997,1.8335265688648974,1.9234739295132723,-0.08994736064837494,116.76270984999985
2020-01-02,0,0,1,0,1,0,0,0,120.154686,1.2123346,0.077,-0.0056,1.4167,9.0,0.5336497215523013,0.8204018763168368,0.0834,-0.0077,-1.0,-0.08259999999999999,1.147910000343134,76.40323316134744,1.9033174462527853,1.919442632861175,-0.016125186608389575,117.10463214999984
2020-01-03,0,1,0,0,0,0,0,0,118.569084,-1.3112187,-0.0087,0.005,1.5833,30.0,0.8420510974869146,-0.3779120150603086,-0.0857,0.0106,21.0,0.0137,-1.1983138913771454,63.76073089481221,1.8098199120552323,1.8975180886999863,-0.08769817664475399,117.28296534999986
2020-01-06,0,0,1,0,0,0,0,0,118.47481,-0.079512596,-0.0401,0.0188,0.875,21.0,-0.5056269623914731,-0.8033969146108748,-0.0314,0.0138,-9.0,0.058899999999999994,-0.42548489955056623,63.0922640857232,1.7084216968058143,1.8596988103211518,-0.15127711351533746,117.48341034999987
2020-01-07,0,1,1,0,0,0,0,0,116.460655,-1.7000556,-0.0059,0.0408,0.625,46.0,-1.0217934018227333,-0.2993854504829787,0.034199999999999994,0.022000000000000002,25.0,0.046700000000000005,0.5040114641278961,50.830872471241975,1.4488361242108994,1.7775262730991013,-0.3286901488882019,117.57931509999987
2020-01-08,0,0,1,0,0,0,0,0,117.36919,0.78009367,-0.0148,0.1002,1.4167,46.0,0.7151811304615174,-0.4887480198205826,-0.008900000000000002,0.059399999999999994,0.0,0.11499999999999999,-0.18936256933760387,55.07229324913552,1.301421887856364,1.6823053960505538,-0.3808835081941899,117.73427309999985
2020-01-09,0,1,0,0,0,0,0,0,117.79773,0.36512613,-0.0007,0.0258,1.2083,66.0,0.254425252457786,-0.16345717400542495,0.014100000000000001,-0.0744,20.0,0.0265,0.32529084581515766,56.958297573580666,1.2052809119334995,1.586900499227143,-0.3816195872936434,117.74714734999984
2020-01-10,0,0,0,0,1,0,0,0,116.62351,-0.9967923,0.0123,0.0405,0.5833,45.0,-1.092851809563499,0.12407111600928769,0.013,0.014700000000000001,-21.0,0.028200000000000003,0.28752829001471264,50.680438170354726,1.0225514189804414,1.4740306831778027,-0.4514792641973613,117.75283384999985
2020-01-13,0,0,1,0,0,0,1,0,117.59202,0.8304477,0.1071,-0.0268,1.75,23.0,1.412343629740935,2.076424903126431,0.0948,-0.0673,-22.0,-0.1339,1.952353787117143,55.07837846231818,0.9449943356812724,1.3682234136784968,-0.4232290779972243,117.78437804999984
2020-01-14,1,1,0,0,0,0,0,0,118.96335,1.1661887,0.2298,0.2072,2.4167,105.0,2.7397766018277534,3.9253943730178738,0.1227,0.23399999999999999,82.0,-0.02260000000000001,1.848969469891443,60.45537908923577,0.9828549190145992,1.2911497147457172,-0.30829479573111795,117.84872174999984
2020-01-15,1,0,1,0,0,0,0,0,117.18063,-1.4985621,0.3591,0.3964,2.1667,95.0,2.1230405120100806,4.78745181044965,0.12929999999999997,0.18919999999999998,-10.0,0.0373,0.8620574374317767,51.77856117520111,0.8591058612955322,1.2047409440556802,-0.345635082760148,117.82988954999982
2020-01-16,0,1,1,0,0,0,0,0,117.63488,0.3876567,0.0619,0.0286,1.125,102.0,0.018214190665985463,0.5942462829777035,-0.29719999999999996,-0.36779999999999996,7.0,-0.033299999999999996,-4.193205527471947,53.60576111343819,0.7885975583954661,1.1215122669236375,-0.3329147085281714,117.86315024999983
2020-01-17,0,0,1,0,0,0,0,0,118.4491,0.6921649,0.0483,-0.0171,0.9583,55.0,-0.3442619093285319,0.38972674874021307,-0.013599999999999994,-0.045700000000000005,-47.0,-0.0654,-0.20451953423749047,56.76791907542309,0.7893211665689677,1.0550740468527036,-0.2657528802837359,117.94180604999983
2020-01-20,0,0,0,0,0,0,0,0,118.4491,0.0,0.0062,0.0151,1.125,48.0,0.002849917643162786,-0.20701275798516536,-0.042100000000000005,0.0322,-7.0,0.008900000000000002,-0.5967395067253785,56.7679190754231,0.7808929830403031,1.0002378340902234,-0.2193448510499203,118.02216624999983
2020-01-21,0,1,1,0,0,0,0,0,117.28347,-0.98407865,0.0076,0.0699,0.7083,64.0,-0.8261169958801442,-0.18865292974481962,0.0014000000000000002,0.0548,16.0,0.0623,0.018359828240345738,50.996910852570124,0.672405910668374,0.9346714494058534,-0.2622655387374795,118.02806424999983
2020-01-22,0,1,0,0,0,0,0,0,117.146324,-0.11692643,-0.0148,-0.0316,1.0833,65.0,-0.0417355247544035,-0.5073209986832288,-0.0224,-0.1015,1.0,-0.016800000000000002,-0.31866806893840915,50.34836423861029,0.5688057495716379,0.8614983094390103,-0.2926925598673724,118.02710494999982
