,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2022-10-13,0,0,0,0,0,0,0,0,129.57913,2.1882296,-0.0143,-0.0148,2.141,201.0,0.9657693100322009,0.41475048495214784,-0.004700000000000001,-0.0036000000000000008,-212.0,-0.0005000000000000004,-0.08811594747375096,34.47746675527144,-6.783741560285392,-6.567628503046163,-0.21611305723922936,137.2833527000003
2022-10-14,0,0,0,0,0,0,0,0,126.06838,-2.709335,-0.0115,-0.0035,1.355,189.0,0.022777074273761397,0.45099708926552107,0.0028000000000000004,0.011300000000000001,-12.0,0.008,0.03624660431337323,31.553336082166457,-6.924150641069076,-6.638932930650745,-0.28521771041833066,136.31218070000028
2022-10-17,0,0,1,0,0,0,0,0,133.30864,5.743134,-0.0511,-0.0087,1.218,61.0,-0.1331829520179631,-0.0998495537184761,-0.039599999999999996,-0.0052,-128.0,0.0424,-0.5508466429839972,42.40266252899309,-6.377679457739248,-6.586682236068446,0.20900277832919834,135.6169942000003
2022-10-18,0,1,0,0,1,0,0,1,132.07544,-0.9250879,-0.0137,-0.0274,2.357,176.0,1.2603413302098898,0.4222814727788977,0.0374,-0.0187,115.0,-0.0137,0.5221310264973739,41.20465161308897,-5.975227340227406,-6.464391256900238,0.4891639166728323,134.9561202000003
2022-10-19,0,0,0,0,0,0,0,0,132.50307,0.32378435,-0.0025,-0.029,1.067,210.0,-0.2824874626271897,0.5728808476455859,0.0112,-0.0016000000000000007,34.0,-0.026500000000000003,0.15059937486668817,41.81851507105831,-5.557709158812429,-6.283054837282676,0.725345678470247,134.5140457000003
2022-10-20,0,0,1,0,0,0,0,0,130.81235,-1.2759864,-0.0038,-0.0408,1.078,119.0,-0.23250300833790533,0.6889310998292627,-0.0013,-0.011800000000000001,-91.0,-0.037000000000000005,0.11605025218367682,40.03861324428289,-5.30213030831564,-6.086869931489269,0.7847396231736292,133.95262370000032
2022-10-21,0,1,1,0,0,0,0,0,129.30063,-1.1556327,-0.0497,-0.0122,0.74,154.0,-0.6851897851361677,-0.5873533457037808,-0.0459,0.0286,35.0,0.0375,-1.2762844455330435,38.46228424043876,-5.1620603791991755,-5.90190802103125,0.7398476418320747,133.43546020000034
2022-10-24,0,0,0,0,0,0,0,0,129.01224,-0.2230525,-0.0318,-0.0083,1.515,69.0,0.38621339568001667,-0.012513357829674146,0.0179,0.0039000000000000007,-85.0,0.0235,0.5748399878741067,38.153682886771584,-5.01649755292047,-5.7248259274090945,0.7083283744886248,133.10477420000035
2022-10-25,0,0,0,0,0,0,0,0,136.75972,6.0052395,-0.032,-0.0195,2.477,294.0,1.6761036849932787,-0.026145838155249825,-0.0001999999999999988,-0.0112,225.0,0.0125,-0.013632480325575678,49.80528610873042,-4.227251947683072,-5.42531113146389,1.1980591837808179,133.25942670000035
2022-10-26,0,0,1,0,0,0,0,0,129.11168,-5.5923104,-0.0973,-0.0607,2.528,153.0,1.6716857931408908,-2.0672775404705668,-0.0653,-0.0412,-141.0,0.0366,-2.041131702315317,41.49458537680573,-4.170823374375345,-5.174413580046181,1.003590205670836,132.6731422000003
2022-10-27,0,1,1,1,0,0,0,0,97.40564,-24.557083,-0.7557,-0.3251,3.873,262.0,3.1539015792812433,-7.214583507911165,-0.6584000000000001,-0.2644,109.0,0.43060000000000004,-5.147305967440598,23.77954186108294,-6.608338955124253,-5.4611986550617955,-1.1471403000624578,130.7601377000003
2022-10-28,0,0,1,1,0,0,0,0,98.658745,1.2864947,-0.7888,-0.4281,1.978,210.0,0.7803124177615121,-5.316633507687322,-0.03309999999999991,-0.10299999999999998,-52.0,0.36069999999999997,1.897950000223843,25.139832568512876,-8.342801886421839,-6.037519301333804,-2.305282585088035,128.94608845000033
2022-10-31,0,0,0,1,0,0,0,0,92.6517,-6.088704,-0.0646,-0.0382,1.62,59.0,0.3174841925552991,-0.05254122860494529,0.7242,0.38989999999999997,-151.0,0.026400000000000007,5.2640922790823765,23.019007372583562,-10.08583139799208,-6.847181720665459,-3.238649677326622,126.68598695000033
2022-11-01,0,0,1,0,1,0,0,0,94.68057,2.1897793,-0.0562,-0.0215,0.858,177.0,-0.6083721491878357,0.014219048660437167,0.008400000000000005,0.0167,118.0,0.0347,0.06676027726538246,25.310815367804956,-11.174667381154038,-7.712678852763174,-3.4619885283908634,124.44428445000032
2022-11-02,0,0,0,0,0,0,0,0,90.04601,-4.8949537,-0.0169,-0.0093,0.567,147.0,-0.9461484361714436,0.3006930596779189,0.0393,0.012199999999999999,-30.0,0.007599999999999999,0.2864740110174817,23.583609997720735,-12.270105859344696,-8.624164254079478,-3.645941605265218,122.03549995000033
2022-11-03,0,1,1,1,0,0,0,0,88.4249,-1.8003047,-0.0215,-0.0561,1.259,176.0,-0.07523046338261533,0.269625813785236,-0.0046,-0.046799999999999994,29.0,-0.0346,-0.031067245892682893,22.992573783805184,-13.117844429330603,-9.522900289129703,-3.5949441402008997,119.54118495000031
2022-11-04,0,0,0,1,0,0,0,0,90.29465,2.1144986,-0.028,-0.0381,0.274,171.0,-1.2707482749209624,0.2255319294098728,-0.006500000000000002,0.017999999999999995,-5.0,-0.010100000000000001,-0.044093884375363185,25.317340208288524,-13.483382118871347,-10.314996655078032,-3.1683854637933155,117.4198244500003
2022-11-07,0,1,1,0,0,0,0,0,96.192276,6.5315604,-0.2186,-0.5794,2.819,191.0,1.7795645809493372,-1.1302559391570217,-0.1906,-0.5413,20.0,-0.3608,-1.3557878685668945,32.26354451639698,-13.145649378552875,-10.881127199773001,-2.264522178779874,115.57643825000032
2022-11-08,0,0,1,0,0,0,0,0,95.94364,-0.25847554,-0.0738,-0.2327,1.035,161.0,-0.37803191889500487,-0.07877498552664229,0.14479999999999998,0.3467,-30.0,-0.15889999999999999,1.0514809536303795,32.127875321556,-12.751070195926701,-11.255115799003741,-1.4959543969229596,113.9816877500003
2022-11-09,0,1,1,0,0,0,0,0,100.91637,5.1829576,-0.1288,-0.7777,3.176,472.0,2.0882431605899985,-0.4611409321024706,-0.05499999999999999,-0.5449999999999999,311.0,-0.6488999999999999,-0.3823659465758283,37.764545073777455,-11.89993060616628,-11.38407876043625,-0.5158518457300296,112.6872890500003
2022-11-10,0,1,1,0,0,0,0,0,111.25962,10.24934,-0.1385,-0.7307,1.792,484.0,0.4659321040176926,-0.5144971829015705,-0.009700000000000014,0.04699999999999993,12.0,-0.5922000000000001,-0.05335625079909995,47.52614383226145,-10.272369040329295,-11.161736816414859,0.8893677760855638,111.77131355000029
2022-11-11,0,0,1,0,1,0,0,0,112.403336,1.0279775,-0.0226,-0.1259,0.191,193.0,-1.3513139712619264,0.31686476504477823,0.11590000000000002,0.6048,-291.0,-0.10330000000000002,0.8313619479463488,48.488276635636915,-8.78891332874386,-10.687172118880659,1.8982587901367989,111.08806135000027
2022-11-14,0,0,0,0,0,0,0,0,113.5968,1.0617614,-0.0083,-0.0313,0.901,76.0,-0.5440766203905784,0.420351443553739,0.014299999999999998,0.09460000000000002,-117.0,-0.023,0.10348667850896076,49.528235918330815,-7.4312980409918055,-10.035997303302889,2.604699262311083,110.10246935000025
2022-11-15,0,0,0,0,0,0,0,0,116.4412,2.5039434,-0.0274,-0.0455,0.54,109.0,-0.9313298492456776,0.2858098644751094,-0.0191,-0.014199999999999997,33.0,-0.018099999999999998,-0.13454157907862957,52.014712575689025,-6.056048478895562,-9.240007538421423,3.1839590595258613,109.32075735000026
2022-11-16,0,1,0,0,0,0,0,0,112.612206,-3.2883465,-0.0017,-0.027,0.302,142.0,-1.1619127991809268,0.4657111049307181,0.0257,0.0185,33.0,-0.0253,0.17990124045560868,48.547492529593875,-5.215005768091999,-8.435007184355538,3.220001416263539,108.32621415000024
2022-11-17,0,0,0,0,0,0,0,0,110.84191,-1.5720248,-0.0023,-0.0086,1.017,167.0,-0.3410738644043886,0.45373034823240926,-0.0006000000000000001,0.0184,25.0,-0.0063,-0.011980756698308836,46.98798349501373,-4.637859099877346,-7.675577567459899,3.037718467582553,107.32769215000023
2022-11-18,0,1,0,1,0,0,0,0,111.438644,0.5383611,-0.0282,-0.0424,0.947,202.0,-0.40480931643725504,0.2707602558368374,-0.0259,-0.0338,35.0,-0.0142,-0.18297009239557188,47.59903797191118,-4.085222854411413,-6.957506624850202,2.8722837704387896,106.43459285000024
2022-11-21,0,0,1,0,0,0,0,0,109.26058,-1.954484,-0.0014,-0.0329,0.233,70.0,-1.177605430165066,0.4560127963653949,0.0268,0.009500000000000001,-132.0,-0.0315,0.1852525405285575,45.53587366297591,-3.7794391879704534,-6.321893137474253,2.542453949503799,105.44700985000024
2022-11-22,0,1,0,0,0,0,0,0,110.83197,1.4382005,-0.0232,-0.0494,0.894,100.0,-0.428627505303914,0.3005590558894776,-0.0218,-0.0165,30.0,-0.0262,-0.15545374047591726,47.310305626626096,-3.37144150984183,-5.731802811947768,2.3603613021059378,104.15062235000025
2022-11-23,0,1,0,0,0,0,0,0,111.627594,0.7178664,-0.0233,-0.0074,0.711,191.0,-0.6265427239827092,0.3012682325190698,-0.00010000000000000286,0.041999999999999996,91.0,0.0159,0.0007091766295921897,48.22998339498212,-2.9498956422499845,-5.1754213780082114,2.225525735758227,103.27641805000026
2022-11-24,0,0,0,0,0,0,0,0,111.627594,0.0,-0.005,-0.0298,0.169,111.0,-1.203089518533304,0.4293020488277263,0.0183,-0.0224,-80.0,-0.0248,0.1280338163086565,48.22998339498212,-2.5860076190113688,-4.657538626208843,2.071531007197474,103.98751575000026
2022-11-25,0,0,0,0,0,0,0,0,110.80213,-0.73947906,-0.0052,-0.0206,0.079,47.0,-1.27422115228377,0.4266322956367,-0.00019999999999999966,0.0092,-64.0,-0.0154,-0.002669753191026303,47.23787306212234,-2.3372889726675794,-4.19348869550059,1.8561997228330105,104.59468500000025
2022-11-28,0,0,1,1,0,0,0,0,108.186485,-2.3606539,-0.048,-0.003,1.238,34.0,-0.026814801467702487,0.12330964551096175,-0.042800000000000005,0.0176,-13.0,0.045,-0.3033226501257383,44.139487282274175,-2.324443606185497,-3.819679677637571,1.4952360714520743,105.37142425000027
2022-11-29,0,1,1,0,0,0,0,0,108.86277,0.6251097,-0.747,-0.5507,0.47,82.0,-0.8574368102374416,-4.0763929973520625,-0.699,-0.5477,48.0,0.19630000000000003,-4.199702642863024,45.14139008713504,-2.233941525822786,-3.502532047274614,1.268590521451828,106.08053425000028
2022-11-30,0,0,1,0,0,0,0,0,117.45562,7.893288,-0.1402,-0.0523,0.627,62.0,-0.6864511973452065,-0.37920439408157447,0.6068,0.49839999999999995,-20.0,0.08789999999999999,3.697188603270488,55.951776774786296,-1.4521077987485995,-3.092447197569411,1.6403393988208115,107.45101475000028
2022-12-01,0,1,0,0,1,0,0,0,119.78286,1.9813776,-0.0267,-0.0171,0.811,137.0,-0.49948080090769925,0.31257830481264554,0.11349999999999999,0.035199999999999995,75.0,0.009600000000000001,0.69178269889422,58.345880771647515,-0.6373629949298163,-2.601430357041492,1.9640673621116758,109.01891275000028
2022-12-02,0,1,0,0,0,0,0,0,122.81622,2.5323749,-0.0502,-0.0734,0.799,143.0,-0.5344806253389017,0.1742104952283967,-0.0235,-0.0563,6.0,-0.023200000000000005,-0.13836780958424882,61.29851539360915,0.25021066042597795,-2.031102153547998,2.281312813973976,110.64499125000029
2022-12-05,0,0,0,0,0,0,0,0,121.762,-0.8583665,-0.0008,-0.0081,1.615,120.0,0.362495367539199,0.4732893554590317,0.0494,0.06530000000000001,-23.0,-0.007299999999999999,0.299078860230635,59.71427211271649,0.8586543999733891,-1.4531508428437205,2.3118052428171096,111.92347745000029
2022-12-06,0,0,0,0,0,0,0,0,113.497345,-6.7875504,-0.0059,-0.0178,2.278,325.0,1.0718826487363247,0.4390436668406483,-0.0050999999999999995,-0.0097,205.0,-0.0119,-0.03424568861838345,49.018541340547294,0.6662813822401858,-1.0292643978269393,1.6955457800671252,112.8011627000003
2022-12-07,0,0,1,1,0,0,0,0,113.30839,-0.16649365,-0.0334,-0.0668,1.506,315.0,0.22240651106440212,0.25894542741451165,-0.0275,-0.049,-10.0,-0.0334,-0.18009823942613662,48.8033127482808,0.49289549789376963,-0.7248324186827975,1.217727916576567,113.42076370000032
2022-12-08,0,0,0,0,0,0,0,0,114.70074,1.2288213,-0.01,-0.0245,0.995,238.0,-0.36392590819580856,0.3992504886426434,0.023399999999999997,0.0423,-77.0,-0.0145,0.14030506122813174,50.52709232731437,0.4625054688714414,-0.48736484117194967,0.9498703100433911,113.59281970000033
2022-12-09,0,0,0,0,0,0,0,0,115.26763,0.4942298,-0.0055,-0.0179,0.197,144.0,-1.2712002229479857,0.4261928007831147,0.0045000000000000005,0.006600000000000002,-94.0,-0.0124,0.026942312140471325,51.246835806881144,0.4786468937813311,-0.2941624941812935,0.7728093879626245,113.73603440000034
2022-12-12,0,0,0,0,0,0,0,0,114.08413,-1.0267496,-0.0014,-0.0153,0.468,70.0,-0.9676776425817234,0.443827772057913,0.0040999999999999995,0.0026,-74.0,-0.0139,0.017634971274798295,49.62370457119483,0.39142838744257347,-0.1570443178565201,0.5484727052990935,113.76040090000035
2022-12-13,0,0,0,0,0,0,0,0,119.494446,4.742396,-0.0047,-0.0092,0.836,103.0,-0.5359648004797809,0.41395211508491087,-0.0033,0.0060999999999999995,33.0,-0.0045,-0.02987565697300215,56.41919602469368,0.7502262370353634,0.02440979312185662,0.7258164439135067,113.91306320000035
2022-12-14,0,1,0,0,0,0,0,0,120.92658,1.1984944,-0.0588,-0.0781,1.53,144.0,0.24925311851248969,0.0851106406075876,-0.054099999999999995,-0.0689,41.0,-0.019300000000000005,-0.32884147447732326,58.03299103433627,1.1370303842999618,0.2469339113574777,0.8900964729424842,114.32878190000035
2022-12-15,0,1,1,0,0,0,0,0,115.51627,-4.4740496,-0.0644,-0.1534,1.047,158.0,-0.27578694640409956,0.05100336285044832,-0.005600000000000001,-0.0753,14.0,-0.08900000000000001,-0.03410727775713929,50.434854692653644,0.995532774501001,0.3966536839861824,0.5988790905148186,114.56249990000035
2022-12-16,0,1,0,0,0,0,0,0,118.77837,2.823937,-0.0119,-0.0165,1.152,176.0,-0.16755010012159816,0.3619871403452914,0.0525,0.13690000000000002,18.0,-0.0046,0.31098377749484307,54.318440067249306,1.133552222384992,0.5440333916659443,0.5895188307190478,114.92948620000035
2022-12-19,0,1,0,1,0,0,0,0,113.855385,-4.1446867,-0.0258,-0.042,2.638,192.0,1.4843964563096206,0.2763248982357321,-0.0139,-0.025500000000000002,16.0,-0.016200000000000003,-0.0856622421095593,48.18274287770672,0.8360523912697886,0.6024371915867132,0.23361519968307543,115.15922645000035
2022-12-20,0,0,1,0,0,0,0,0,116.45115,2.2798657,-0.3617,-0.0928,1.226,144.0,-0.10845925019855522,-1.6813730771844895,-0.33590000000000003,-0.05079999999999999,-48.0,0.26890000000000003,-1.9576979754202215,51.306039767500636,0.8005103880738886,0.6420518308841483,0.15845855718974033,115.44018545000033
2022-12-21,0,1,0,0,1,0,0,0,119.106575,2.2803068,-0.0081,-0.0135,0.535,156.0,-0.8744720557074515,0.40854351623159707,0.3536,0.0793,12.0,-0.0054,2.0899165934160866,54.338154687649265,0.9753702386973373,0.7087155124467861,0.2666547262505512,115.81413450000032
2022-12-22,0,0,0,0,0,0,0,0,116.48099,-2.2044063,-0.0331,-0.0296,0.451,102.0,-0.9393852414759182,0.2604584519648029,-0.024999999999999998,-0.016100000000000003,-54.0,0.003499999999999996,-0.1480850642667942,50.95929105494004,0.8918049907391037,0.7453334081052496,0.14647158263385407,116.05680430000032
2022-12-23,0,1,1,0,0,0,0,0,117.395966,0.7855177,-0.3782,-0.2659,2.204,127.0,1.0734476775237298,-1.7030798758275538,-0.34509999999999996,-0.2363,25.0,0.11229999999999996,-1.9635383277923566,52.07762728475546,0.8891601612477302,0.7740987587337458,0.11506140251398445,116.38649610000031
2022-12-26,0,0,1,0,0,0,0,0,117.395966,0.0,-0.197,-0.1372,0.0,18.0,-1.4314276985795373,-0.6399425891238782,0.18119999999999997,0.12870000000000004,-109.0,0.05980000000000002,1.0631372867036757,52.077627284755444,0.876955122059357,0.794670031398868,0.08228509066048895,116.84697015000032
2022-12-27,0,1,1,0,0,0,0,0,116.24229,-0.98271966,-0.1135,-0.2385,0.424,40.0,-0.9226625346154389,-0.15117701186155436,0.0835,-0.1013,22.0,-0.12499999999999999,0.4887655772623239,50.397028266902936,0.7653678449509727,0.788809594109289,-0.023441749158316316,117.2159461500003
2022-12-28,0,1,1,0,1,0,0,0,114.98916,-1.0780215,-0.0216,-0.1555,0.57,59.0,-0.759685052387762,0.373990804017968,0.09190000000000001,0.08299999999999999,19.0,-0.1339,0.5251678158795223,48.563775652799315,0.569254988584575,0.7448986730043462,-0.17564368441977118,117.0926231500003
2022-12-29,0,0,1,0,0,0,0,0,119.60385,4.013145,-0.0652,-0.1038,0.3,50.0,-1.0504109095544065,0.12579560373242227,-0.04359999999999999,0.051699999999999996,-9.0,-0.03860000000000001,-0.24819520028554576,55.04851489181776,0.7772414972595101,0.751367237855379,0.025874259404131128,117.08367265000031
2022-12-30,0,1,1,0,0,0,0,0,119.6834,0.06651878,-0.0188,-0.0593,0.035,71.0,-1.3024598539331091,0.3906301081034752,0.0464,0.044500000000000005,21.0,-0.040499999999999994,0.26483450437105294,55.153477482994326,0.9376823060816406,0.7886302515006313,0.14905205458100934,116.9270316500003
2023-01-02,0,0,0,0,0,0,0,0,119.6834,0.0,-0.0043,-0.0108,0.525,51.0,-0.7484190835563294,0.47354838366134366,0.0145,0.0485,-20.0,-0.006500000000000001,0.08291827555786846,55.15347748299434,1.0526979562291103,0.841443792446327,0.21125416378278328,116.82310165000028
2023-01-03,0,0,0,0,0,0,0,0,124.059395,3.656304,-0.0125,-0.0113,0.69,52.0,-0.5421103401786536,0.42699517721270663,-0.0082,-0.0004999999999999987,1.0,0.0012000000000000014,-0.04655320644863703,60.96803783825037,1.4798955971568404,0.9691341533884297,0.5107614437684107,117.35120415000029
2023-01-04,0,0,0,0,0,0,0,0,126.67506,2.108395,-0.012,-0.0173,2.464,87.0,1.5225302167092905,0.43014385298712376,0.0005000000000000004,-0.006,35.0,-0.005299999999999999,0.003148675774417131,63.97470684719925,2.006386733528643,1.1765846694164723,0.8298020641121708,118.01953765000027
2023-01-05,0,1,0,0,0,0,0,0,126.2474,-0.3376007,-0.8295,-0.8018,2.12,93.0,1.1231365298309204,-3.6770530268037165,-0.8175,-0.7845,6.0,0.027700000000000058,-4.10719687979084,63.118608133917554,2.3618996553751685,1.4136476666082116,0.9482519887669569,118.5968706500003
2023-01-06,0,1,1,0,1,0,0,0,129.3106,2.42635,-0.0819,-0.1125,0.806,130.0,-0.3957422882570567,0.09934732637288927,0.7476,0.6892999999999999,37.0,-0.030600000000000002,3.776400353176606,66.5694169286613,2.857877019723574,1.7024935372312842,1.15538348249229,119.2990191500003
2023-01-09,0,1,0,0,0,0,0,0,128.76361,-0.42301416,-0.0052,-0.0224,2.051,146.0,1.0269695701407764,0.48223876549382405,0.0767,0.0901,16.0,-0.0172,0.38289143912093476,65.39280758135594,3.170260344843001,1.9960468987536275,1.1742134460893736,120.0329931500003
2023-01-10,0,1,0,0,0,0,0,0,132.26439,2.7187824,-0.0306,-0.0213,1.783,228.0,0.737847399024726,0.3557399451740107,-0.0254,0.0011000000000000003,82.0,0.0093,-0.12649882031981335,69.15092082186267,3.6581412936420605,2.328465777731314,1.3296755159107465,120.67149035000027
2023-01-11,0,0,0,0,0,0,0,0,132.16495,-0.07519722,-0.0128,-0.0407,1.022,203.0,-0.14903470483991238,0.446631427957039,0.017799999999999996,-0.0194,-25.0,-0.0279,0.09089148278302828,68.92197002629868,3.990763446762216,2.6609253115374942,1.3298381352247217,121.23340885000027
2023-01-12,0,0,1,0,0,0,0,0,135.9641,2.8745651,-0.0154,-0.0553,0.838,147.0,-0.3586210363714875,0.43467952562247275,-0.0026,-0.014600000000000002,-56.0,-0.039900000000000005,-0.011951902334566222,72.6479769064894,4.508952159927432,3.030530681215482,1.47842147871195,122.25580035000027
2023-01-13,0,0,0,0,0,0,0,0,136.2326,0.19749403,-0.0149,-0.027,0.556,124.0,-0.6822124088126943,0.43382600506692054,0.0005000000000000004,0.028300000000000002,-23.0,-0.0121,-0.0008535205555522118,72.8953071324508,4.884975201183082,3.401419585209002,1.4835556159740797,123.12851185000027
2023-01-16,0,0,0,0,0,0,0,0,136.2326,0.0,-0.0052,-0.0167,0.701,98.0,-0.4975726725402804,0.48008578102327737,0.0097,0.0103,-26.0,-0.0115,0.04625977595635683,72.8953071324508,5.123910914973877,3.745917851161977,1.3779930638118998,124.24737260000026
2023-01-17,0,0,0,0,0,0,0,0,134.62148,-1.1826515,-0.0077,-0.0104,0.699,89.0,-0.4746999888153799,0.4650488276215211,-0.0025000000000000005,0.0063,-9.0,-0.0026999999999999993,-0.015036953401756259,68.57975250052142,5.124196720194874,4.021573624968556,1.1026230952263179,125.15588910000027
2023-01-18,0,0,0,0,0,0,0,0,132.29422,-1.7287195,-0.0035,-0.0151,2.162,132.0,1.2805885133047505,0.4773910138618688,0.004200000000000001,-0.004700000000000001,43.0,-0.011600000000000001,0.012342186240347663,62.79647521363634,4.880374867075204,4.193333873389886,0.6870409936853186,125.81527135000029
2023-01-19,0,0,0,0,0,0,0,0,135.40714,2.3530245,-0.0053,-0.0041,2.364,241.0,1.6839409156260818,0.4492306416865464,-0.0018,0.011,109.0,0.0011999999999999997,-0.028160372175322357,66.82624695874956,4.882053644635846,4.331077827639078,0.5509758169967682,126.76157885000028
2023-01-20,0,0,1,0,0,0,0,0,138.60959,2.3650408,-0.0543,-0.0138,1.238,213.0,0.23941816931499504,0.1260110043818675,-0.049,-0.0097,-28.0,0.0405,-0.32321963730467895,70.38068136632712,5.083199084096364,4.481502078930535,0.6016970051658292,127.82226005000027
